participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,08,sp,sp,0,0.730,0,0.730,3.6725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.016,47.451
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,09,sp,sp,1,0.960,0,0.960,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,43.978,70.792
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,09,NO,NO,2,0.360,0,0.360,0.9725,82.987,89.91,0.349,75.59,0.017,81.490,85.325,81.787,83.873,70.921,75.840
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,09,BONNIE,BONNIE,4,0.800,0,0.800,1.3325,102.377,298.36,0.709,75.16,0.629,85.822,78.867,77.250,208.251,64.286,79.835
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,09,sp,sp,1,0.030,0,0.030,2.1325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.835,45.202
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,09,IS,IS,2,0.500,0,0.500,2.1625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.865,81.907
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,09,KISSING,KISSING,5,0.480,0,0.480,2.6625,76.301,77.03,0.423,75.60,0.449,--undefined--,--undefined--,--undefined--,76.301,70.611,82.089
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,09,sp,sp,1,0.170,0,0.170,3.1425,83.532,94.04,0.049,78.28,0.079,--undefined--,83.532,--undefined--,--undefined--,55.884,62.336
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,09,BENNY,BENNY,4,0.460,0,0.460,3.3125,75.555,75.95,0.149,74.98,0.169,--undefined--,75.555,--undefined--,--undefined--,64.311,76.119
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,09,sp,sp,0,0.490,0,0.490,3.7725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.932,52.054
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,10,sp,sp,1,0.950,0,0.950,0.0125,93.677,93.69,0.950,93.41,0.950,--undefined--,--undefined--,--undefined--,93.677,44.417,67.939
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,10,NO,NO,2,0.410,0,0.410,0.9625,81.581,93.41,0,75.62,0.319,87.117,80.649,77.954,75.680,69.287,74.980
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,10,BONNIE,BONNIE,4,0.790,0,0.790,1.3725,108.254,343.80,0.679,77.15,0.321,86.383,79.613,83.899,251.654,65.889,79.354
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,10,IS,IS,2,0.390,0,0.390,2.1625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.611,82.818
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,10,KISSING,KISSING,5,0.590,0,0.590,2.5525,82.095,88.90,0.119,78.25,0.515,87.661,85.952,80.618,80.725,69.278,82.235
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,10,BENNY,BENNY,4,0.540,0,0.540,3.1425,77.252,83.36,0.019,75.12,0.459,82.403,75.671,--undefined--,75.514,63.183,77.652
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,10,sp,sp,0,0.950,0,0.950,3.6825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.583,49.259
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,11,sp,sp,1,0.900,0,0.900,0.0125,78.661,80.13,0.879,77.63,0.900,--undefined--,--undefined--,--undefined--,78.661,44.193,71.494
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,11,NO,NO,2,0.640,0,0.640,0.9125,79.698,90.38,0.359,74.09,0.346,77.920,79.041,79.896,85.776,67.780,78.769
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,11,sp,sp,1,0.060,0,0.060,1.5525,88.672,90.18,0.050,87.64,0.034,--undefined--,87.938,88.182,89.452,53.441,57.583
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,11,BONNIE,BONNIE,4,0.680,0,0.680,1.6125,111.618,331.90,0.649,78.61,0.204,84.036,81.474,--undefined--,331.814,66.790,77.649
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,11,IS,IS,2,0.500,0,0.500,2.2925,183.585,284.52,0.019,82.66,0.119,183.585,--undefined--,--undefined--,--undefined--,65.162,76.343
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,11,KISSING,KISSING,5,0.500,0,0.500,2.7925,80.282,87.55,0.449,75.70,0.469,--undefined--,--undefined--,77.217,82.324,63.563,77.488
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,11,BENNY,BENNY,4,0.500,0,0.500,3.2925,78.399,85.25,0.419,74.96,0.269,--undefined--,76.092,75.676,82.198,60.609,72.975
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,11,sp,sp,0,0.330,0,0.330,3.7925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.246,39.932
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,12,sp,sp,1,1.080,0,1.080,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.887,55.955
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,12,NO,NO,2,0.470,0,0.470,1.0925,79.655,89.50,0.269,74.27,0.248,77.486,78.450,84.016,--undefined--,67.778,75.195
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,12,sp,sp,1,0.290,0,0.290,1.5625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,48.720,60.148
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,12,BONNIE,BONNIE,4,0.560,0,0.560,1.8525,80.070,85.92,0.202,75.06,0.352,82.294,81.004,77.347,--undefined--,67.072,81.891
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,12,sp,sp,1,0.050,0,0.050,2.4125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.429,41.789
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,12,IS,IS,2,0.550,0,0.550,2.4625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,64.205,78.798
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,12,KISSING,KISSING,5,0.520,0,0.520,3.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.093,80.302
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,12,BENNY,BENNY,4,0.580,0,0.580,3.5325,225.824,345.60,0.492,140.57,0.132,142.772,--undefined--,272.357,345.396,57.363,70.721
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,12,sp,sp,0,0.710,0,0.710,4.1125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.230,48.476
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,13,sp,sp,1,1.160,0,1.160,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.142,55.899
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,13,NO,NO,2,0.600,0,0.600,1.1725,78.349,91.07,0.539,75.08,0.339,77.323,77.013,76.030,90.381,66.625,76.442
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,13,sp,sp,1,0.180,0,0.180,1.7725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.621,49.205
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,13,BONNIE,BONNIE,4,0.740,0,0.740,1.9525,81.423,88.91,0.244,75.16,0.549,81.796,84.155,78.556,--undefined--,68.240,81.112
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,13,IS,IS,2,0.430,0,0.430,2.6925,76.179,76.98,0.119,75.47,0.129,76.225,76.121,--undefined--,--undefined--,71.907,82.431
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,13,KISSING,KISSING,5,0.460,0,0.460,3.1225,229.266,322.11,0.109,84.12,0.450,303.020,--undefined--,--undefined--,86.573,69.657,79.654
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,13,BENNY,BENNY,4,0.390,0,0.390,3.5825,87.013,87.01,0,87.01,0,87.013,--undefined--,--undefined--,--undefined--,65.027,76.101
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,13,sp,sp,0,0.800,0,0.800,3.9725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,40.243,57.123
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,14,sp,sp,1,0.900,0,0.900,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.304,67.951
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,14,NO,NO,2,0.630,0,0.630,0.9125,78.865,83.07,0.550,75.01,0.536,--undefined--,77.814,78.691,79.641,64.671,77.806
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,14,sp,sp,1,0.280,0,0.280,1.5425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.427,52.784
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,14,BONNIE,BONNIE,4,0.620,0,0.620,1.8225,82.256,91.18,0.232,75.31,0.439,80.267,86.930,78.735,--undefined--,66.833,80.025
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,14,sp,sp,1,0.080,0,0.080,2.4425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,40.653,40.959
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,14,IS,IS,2,0.420,0,0.420,2.5225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.071,81.257
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,14,KISSING,KISSING,5,0.480,0,0.480,2.9425,85.496,88.39,0.410,79.68,0.370,--undefined--,--undefined--,--undefined--,85.496,66.447,82.158
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,14,sp,sp,1,0.040,0,0.040,3.4225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,43.188,45.974
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,14,BENNY,BENNY,4,0.300,0,0.300,3.4625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.926,75.513
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,14,sp,sp,0,0.730,0,0.730,3.7625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,40.494,49.519
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,15,sp,sp,1,0.930,0,0.930,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.060,62.492
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,15,YES,YES,3,0.450,0,0.450,0.9425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.898,81.330
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,15,sp,sp,1,0.040,0,0.040,1.3925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,47.294,48.593
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,15,BONNIE,BONNIE,4,0.650,0,0.650,1.4325,82.114,86.64,0.120,75.40,0.230,82.456,79.771,83.509,81.871,67.498,79.172
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,15,IS,IS,2,0.370,0,0.370,2.0825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,70.215,81.274
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,15,KISSING,KISSING,5,0.450,0,0.450,2.4525,75.321,75.53,0.350,75.11,0.360,--undefined--,--undefined--,--undefined--,75.321,69.693,83.896
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,15,BENNY,BENNY,4,0.450,0,0.450,2.9025,80.462,85.20,0.370,75.21,0.220,77.006,75.252,80.442,84.095,61.423,77.089
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,15,sp,sp,0,0.220,0,0.220,3.3525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.025,44.884
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,16,sp,sp,1,0.660,0,0.660,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.067,50.511
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,16,YES,YES,3,0.570,0,0.570,0.6725,77.260,79.48,0.178,75.45,0.218,--undefined--,77.260,--undefined--,--undefined--,64.444,76.543
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,16,sp,sp,1,0.030,0,0.030,1.2425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.477,43.249
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,16,BONNIE,BONNIE,4,0.610,0,0.610,1.2725,77.833,80.27,0.458,75.33,0.378,78.320,--undefined--,77.575,78.149,63.778,74.864
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,16,sp,sp,1,0.110,0,0.110,1.8825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.017,38.814
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,16,IS,IS,2,0.400,0,0.400,1.9925,83.216,92.86,0.144,76.15,0.184,77.095,83.933,80.980,--undefined--,64.379,76.925
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,16,KISSING,KISSING,5,0.460,0,0.460,2.3925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,62.279,77.549
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,16,BENNY,BENNY,4,0.580,0,0.580,2.8525,255.210,337.17,0.472,76.29,0.285,--undefined--,76.638,258.534,335.480,59.273,73.641
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,16,sp,sp,0,1.110,0,1.110,3.4325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.603,40.691
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,17,sp,sp,1,0.710,0,0.710,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.679,64.964
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,17,NO,NO,2,0.640,0,0.640,0.7225,80.086,96.58,0.477,73.12,0.496,76.088,76.582,83.524,80.778,66.885,72.926
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,17,sp,sp,1,0.280,0,0.280,1.3625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.731,57.619
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,17,JOEY,JOEY,3,0.650,0,0.650,1.6425,81.821,86.58,0.292,75.06,0.650,--undefined--,84.239,80.782,77.631,69.560,78.242
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,17,IS,IS,2,0.290,0,0.290,2.2925,77.271,79.14,0.048,75.06,0.001,77.608,76.243,--undefined--,--undefined--,68.828,80.767
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,17,sp,sp,1,0.020,0,0.020,2.5825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.008,44.843
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,17,PUSHING,PUSHING,5,0.380,0,0.380,2.6025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.242,81.568
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,17,sp,sp,1,0.080,0,0.080,2.9825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.436,52.411
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,17,KERRY,KERRY,4,0.560,0,0.560,3.0625,88.436,90.74,0.419,84.97,0.371,--undefined--,--undefined--,87.714,89.509,63.732,78.033
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,17,sp,sp,0,0.320,0,0.320,3.6225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.219,46.563
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,18,sp,sp,1,1.340,0,1.340,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.004,55.340
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,18,NO,NO,2,0.600,0,0.600,1.3525,80.946,91.05,0.255,73.55,0.306,78.707,82.711,78.757,81.290,66.028,75.943
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,18,sp,sp,1,0.110,0,0.110,1.9525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,43.279,51.776
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,18,JOEY,JOEY,3,0.640,0,0.640,2.0625,121.194,314.76,0.586,77.00,0.456,--undefined--,85.754,79.416,289.799,66.356,79.761
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,18,IS,IS,2,0.430,0,0.430,2.7025,126.298,287.87,0,74.86,0.187,263.698,76.052,77.124,--undefined--,64.601,74.191
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,18,sp,sp,1,0.060,0,0.060,3.1325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.961,41.668
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,18,PUSHING,PUSHING,5,0.510,0,0.510,3.1925,75.821,77.13,0.460,74.76,0.475,--undefined--,--undefined--,--undefined--,75.821,64.384,78.559
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,18,KERRY,KERRY,4,0.670,0,0.670,3.7025,259.175,259.90,0.541,258.67,0.527,--undefined--,--undefined--,--undefined--,259.175,59.414,78.187
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,18,sp,sp,0,0.500,0,0.500,4.3725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.095,41.156
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,19,sp,sp,1,0.800,0,0.800,0.0125,91.499,96.75,0.791,87.54,0.772,--undefined--,--undefined--,--undefined--,91.499,41.391,59.662
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,19,NO,NO,2,0.650,0,0.650,0.8125,80.953,95.21,0.612,73.64,0.337,78.251,77.866,85.508,85.295,68.153,74.785
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,19,sp,sp,1,0.140,0,0.140,1.4625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.561,47.326
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,19,JOEY,JOEY,3,0.780,0,0.780,1.6025,82.264,91.86,0.569,75.53,0.682,--undefined--,86.598,79.343,76.675,66.210,75.030
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,19,sp,sp,1,0.050,0,0.050,2.3825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.742,38.834
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,19,IS,IS,2,0.500,0,0.500,2.4325,78.232,82.30,0.262,74.65,0.135,79.295,75.901,80.374,--undefined--,62.505,74.876
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,19,PUSHING,PUSHING,5,0.480,0,0.480,2.9325,85.050,89.57,0.428,80.10,0.454,--undefined--,--undefined--,--undefined--,85.050,63.171,79.928
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,19,KERRY,KERRY,4,0.570,0,0.570,3.4125,77.308,78.24,0.342,76.48,0.312,--undefined--,--undefined--,77.308,--undefined--,63.576,79.268
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,19,sp,sp,0,0.470,0,0.470,3.9825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.592,52.056
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,20,sp,sp,1,0.940,0,0.940,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.036,53.517
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,20,NO,NO,2,0.550,0,0.550,0.9525,80.993,83.78,0.184,75.01,0.409,--undefined--,81.732,80.255,81.462,68.568,74.391
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,20,sp,sp,1,0.260,0,0.260,1.5025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,47.889,60.203
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,20,JOEY,JOEY,3,0.620,0,0.620,1.7625,97.657,266.26,0.549,74.97,0.479,82.779,82.670,84.227,191.444,68.392,83.101
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,20,sp,sp,1,0.040,0,0.040,2.3825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.757,47.740
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,20,IS,IS,2,0.430,0,0.430,2.4225,310.786,323.98,0.045,305.48,0.069,314.106,--undefined--,306.363,306.284,66.472,82.129
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,20,sp,sp,1,0.030,0,0.030,2.8525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.867,46.178
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,20,PUSHING,PUSHING,5,0.440,0,0.440,2.8825,85.060,87.41,0.099,81.14,0.149,87.292,84.231,--undefined--,--undefined--,66.896,82.147
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,20,sp,sp,1,0.100,0,0.100,3.3225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,49.864,52.654
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,20,KERRY,KERRY,4,0.480,0,0.480,3.4225,268.239,268.64,0.469,267.56,0.478,--undefined--,--undefined--,--undefined--,268.239,65.681,79.218
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,20,sp,sp,0,0.360,0,0.360,3.9025,268.762,269.22,0.009,267.79,0,268.762,--undefined--,--undefined--,--undefined--,42.743,56.830
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,21,sp,sp,1,0.840,0,0.840,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.658,51.742
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,21,NO,NO,2,0.540,0,0.540,0.8525,88.608,96.66,0.212,81.86,0.311,86.507,92.936,87.109,86.853,66.334,75.887
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,21,sp,sp,1,0.050,0,0.050,1.3925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.586,48.320
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,21,JOEY,JOEY,3,0.680,0,0.680,1.4425,112.727,266.19,0.591,83.62,0.521,--undefined--,93.650,88.533,208.106,69.521,81.845
A1ICZ6VHY7Y2OY,prosody,study,exp8,01,25,2020,trial,21,IS,IS,2,0.420,0,0.420,2.1225,98.359,288.06,0.331,77.72,0.255,80.125,79.404,78.882,287.966,64.042,78.979
