,trial_id,supposed_answer_transcript,answer_files,answer_textgrid,answer_downsampled
791,8,yes Kimmey is kicking Tommy,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A2NEFRREWF33YP_prosody_study_exp2_12_11_2019_trial_08.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A2NEFRREWF33YP_prosody_study_exp2_12_11_2019_trial_08.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A2NEFRREWF33YP_prosody_study_exp2_12_11_2019_trial_08.wav
294,8,yes Kimmey is kicking Tommy,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A1RCP3YTL0TE7W_prosody_study_exp2_12_12_2019_trial_08.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A1RCP3YTL0TE7W_prosody_study_exp2_12_12_2019_trial_08.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A1RCP3YTL0TE7W_prosody_study_exp2_12_12_2019_trial_08.wav
288,8,yes Kimmey is kicking Tommy,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A3MPQHRJ7KMSAV_prosody_study_exp2_12_11_2019_trial_08.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A3MPQHRJ7KMSAV_prosody_study_exp2_12_11_2019_trial_08.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A3MPQHRJ7KMSAV_prosody_study_exp2_12_11_2019_trial_08.wav
755,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A3D2U4QF7821ZW_prosody_study_exp2_12_11_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A3D2U4QF7821ZW_prosody_study_exp2_12_11_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A3D2U4QF7821ZW_prosody_study_exp2_12_11_2019_trial_09.wav
254,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A1RCP3YTL0TE7W_prosody_study_exp2_12_12_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A1RCP3YTL0TE7W_prosody_study_exp2_12_12_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A1RCP3YTL0TE7W_prosody_study_exp2_12_12_2019_trial_09.wav
323,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A1PAY3X73PQ16S_prosody_study_exp2_12_11_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A1PAY3X73PQ16S_prosody_study_exp2_12_11_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A1PAY3X73PQ16S_prosody_study_exp2_12_11_2019_trial_09.wav
907,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/AIHHRINW9IN1I_prosody_study_exp2_12_11_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/AIHHRINW9IN1I_prosody_study_exp2_12_11_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/AIHHRINW9IN1I_prosody_study_exp2_12_11_2019_trial_09.wav
726,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A1BXEU20OCUGVZ_prosody_study_exp2_12_11_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A1BXEU20OCUGVZ_prosody_study_exp2_12_11_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A1BXEU20OCUGVZ_prosody_study_exp2_12_11_2019_trial_09.wav
252,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A37OUZOGQKGMW0_prosody_study_exp2_12_11_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A37OUZOGQKGMW0_prosody_study_exp2_12_11_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A37OUZOGQKGMW0_prosody_study_exp2_12_11_2019_trial_09.wav
796,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A3K00L9I9L92BJ_prosody_study_exp2_12_11_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A3K00L9I9L92BJ_prosody_study_exp2_12_11_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A3K00L9I9L92BJ_prosody_study_exp2_12_11_2019_trial_09.wav
555,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/ASZSPKARH2RXY_prosody_study_exp2_12_11_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/ASZSPKARH2RXY_prosody_study_exp2_12_11_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/ASZSPKARH2RXY_prosody_study_exp2_12_11_2019_trial_09.wav
479,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/AA6RYE4V0IBKM_prosody_study_exp2_12_11_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/AA6RYE4V0IBKM_prosody_study_exp2_12_11_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/AA6RYE4V0IBKM_prosody_study_exp2_12_11_2019_trial_09.wav
779,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A2NEFRREWF33YP_prosody_study_exp2_12_11_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A2NEFRREWF33YP_prosody_study_exp2_12_11_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A2NEFRREWF33YP_prosody_study_exp2_12_11_2019_trial_09.wav
455,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/AOIR8V07FYMH5_prosody_study_exp2_12_11_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/AOIR8V07FYMH5_prosody_study_exp2_12_11_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/AOIR8V07FYMH5_prosody_study_exp2_12_11_2019_trial_09.wav
130,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/APGX2WZ59OWDN_prosody_study_exp2_12_11_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/APGX2WZ59OWDN_prosody_study_exp2_12_11_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/APGX2WZ59OWDN_prosody_study_exp2_12_11_2019_trial_09.wav
792,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A10XW6SNPNQX16_prosody_study_exp2_12_10_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A10XW6SNPNQX16_prosody_study_exp2_12_10_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A10XW6SNPNQX16_prosody_study_exp2_12_10_2019_trial_09.wav
646,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A7OZPNXIVO1FX_prosody_study_exp2_12_10_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A7OZPNXIVO1FX_prosody_study_exp2_12_10_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A7OZPNXIVO1FX_prosody_study_exp2_12_10_2019_trial_09.wav
544,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A369RF97DE3FAI_prosody_study_exp2_12_11_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A369RF97DE3FAI_prosody_study_exp2_12_11_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A369RF97DE3FAI_prosody_study_exp2_12_11_2019_trial_09.wav
889,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/AZ5ZYUCAQ0XDL_prosody_study_exp2_12_11_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/AZ5ZYUCAQ0XDL_prosody_study_exp2_12_11_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/AZ5ZYUCAQ0XDL_prosody_study_exp2_12_11_2019_trial_09.wav
269,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/AA4KKLIU4C3NY_prosody_study_exp2_12_11_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/AA4KKLIU4C3NY_prosody_study_exp2_12_11_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/AA4KKLIU4C3NY_prosody_study_exp2_12_11_2019_trial_09.wav
794,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A27BPRHBM28XZS_prosody_study_exp2_12_11_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A27BPRHBM28XZS_prosody_study_exp2_12_11_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A27BPRHBM28XZS_prosody_study_exp2_12_11_2019_trial_09.wav
509,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A2VD133723IZR8_prosody_study_exp2_12_12_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A2VD133723IZR8_prosody_study_exp2_12_12_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A2VD133723IZR8_prosody_study_exp2_12_12_2019_trial_09.wav
389,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A3D2GO0IFRFN6R_prosody_study_exp2_12_12_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A3D2GO0IFRFN6R_prosody_study_exp2_12_12_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A3D2GO0IFRFN6R_prosody_study_exp2_12_12_2019_trial_09.wav
820,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A1SHLWKA0UH1IS_prosody_study_exp2_12_11_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A1SHLWKA0UH1IS_prosody_study_exp2_12_11_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A1SHLWKA0UH1IS_prosody_study_exp2_12_11_2019_trial_09.wav
524,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A22BBAU24IEHPL_prosody_study_exp2_12_12_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A22BBAU24IEHPL_prosody_study_exp2_12_12_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A22BBAU24IEHPL_prosody_study_exp2_12_12_2019_trial_09.wav
819,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/AEF74ZYJTTEIA_prosody_study_exp2_12_11_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/AEF74ZYJTTEIA_prosody_study_exp2_12_11_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/AEF74ZYJTTEIA_prosody_study_exp2_12_11_2019_trial_09.wav
310,9,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A1P47Q6LZPLQ6P_prosody_study_exp2_12_11_2019_trial_09.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A1P47Q6LZPLQ6P_prosody_study_exp2_12_11_2019_trial_09.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A1P47Q6LZPLQ6P_prosody_study_exp2_12_11_2019_trial_09.wav
306,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A7OZPNXIVO1FX_prosody_study_exp2_12_10_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A7OZPNXIVO1FX_prosody_study_exp2_12_10_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A7OZPNXIVO1FX_prosody_study_exp2_12_10_2019_trial_10.wav
813,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/APGX2WZ59OWDN_prosody_study_exp2_12_11_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/APGX2WZ59OWDN_prosody_study_exp2_12_11_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/APGX2WZ59OWDN_prosody_study_exp2_12_11_2019_trial_10.wav
696,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A1RCP3YTL0TE7W_prosody_study_exp2_12_12_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A1RCP3YTL0TE7W_prosody_study_exp2_12_12_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A1RCP3YTL0TE7W_prosody_study_exp2_12_12_2019_trial_10.wav
691,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A3MPQHRJ7KMSAV_prosody_study_exp2_12_11_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A3MPQHRJ7KMSAV_prosody_study_exp2_12_11_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A3MPQHRJ7KMSAV_prosody_study_exp2_12_11_2019_trial_10.wav
683,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/AA4KKLIU4C3NY_prosody_study_exp2_12_11_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/AA4KKLIU4C3NY_prosody_study_exp2_12_11_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/AA4KKLIU4C3NY_prosody_study_exp2_12_11_2019_trial_10.wav
386,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/ASZSPKARH2RXY_prosody_study_exp2_12_11_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/ASZSPKARH2RXY_prosody_study_exp2_12_11_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/ASZSPKARH2RXY_prosody_study_exp2_12_11_2019_trial_10.wav
396,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A369RF97DE3FAI_prosody_study_exp2_12_11_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A369RF97DE3FAI_prosody_study_exp2_12_11_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A369RF97DE3FAI_prosody_study_exp2_12_11_2019_trial_10.wav
415,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A22BBAU24IEHPL_prosody_study_exp2_12_12_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A22BBAU24IEHPL_prosody_study_exp2_12_12_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A22BBAU24IEHPL_prosody_study_exp2_12_12_2019_trial_10.wav
435,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A2VD133723IZR8_prosody_study_exp2_12_12_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A2VD133723IZR8_prosody_study_exp2_12_12_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A2VD133723IZR8_prosody_study_exp2_12_12_2019_trial_10.wav
637,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A1P47Q6LZPLQ6P_prosody_study_exp2_12_11_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A1P47Q6LZPLQ6P_prosody_study_exp2_12_11_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A1P47Q6LZPLQ6P_prosody_study_exp2_12_11_2019_trial_10.wav
621,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A1PAY3X73PQ16S_prosody_study_exp2_12_11_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A1PAY3X73PQ16S_prosody_study_exp2_12_11_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A1PAY3X73PQ16S_prosody_study_exp2_12_11_2019_trial_10.wav
606,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A9HQ3E0F2AGVO_prosody_study_exp2_12_11_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A9HQ3E0F2AGVO_prosody_study_exp2_12_11_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A9HQ3E0F2AGVO_prosody_study_exp2_12_11_2019_trial_10.wav
487,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/AOIR8V07FYMH5_prosody_study_exp2_12_11_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/AOIR8V07FYMH5_prosody_study_exp2_12_11_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/AOIR8V07FYMH5_prosody_study_exp2_12_11_2019_trial_10.wav
551,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A3D2GO0IFRFN6R_prosody_study_exp2_12_12_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A3D2GO0IFRFN6R_prosody_study_exp2_12_12_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A3D2GO0IFRFN6R_prosody_study_exp2_12_12_2019_trial_10.wav
702,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A37OUZOGQKGMW0_prosody_study_exp2_12_11_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A37OUZOGQKGMW0_prosody_study_exp2_12_11_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A37OUZOGQKGMW0_prosody_study_exp2_12_11_2019_trial_10.wav
465,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/AA6RYE4V0IBKM_prosody_study_exp2_12_11_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/AA6RYE4V0IBKM_prosody_study_exp2_12_11_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/AA6RYE4V0IBKM_prosody_study_exp2_12_11_2019_trial_10.wav
141,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A3K00L9I9L92BJ_prosody_study_exp2_12_11_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A3K00L9I9L92BJ_prosody_study_exp2_12_11_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A3K00L9I9L92BJ_prosody_study_exp2_12_11_2019_trial_10.wav
165,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A2NEFRREWF33YP_prosody_study_exp2_12_11_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A2NEFRREWF33YP_prosody_study_exp2_12_11_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A2NEFRREWF33YP_prosody_study_exp2_12_11_2019_trial_10.wav
29,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/AIHHRINW9IN1I_prosody_study_exp2_12_11_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/AIHHRINW9IN1I_prosody_study_exp2_12_11_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/AIHHRINW9IN1I_prosody_study_exp2_12_11_2019_trial_10.wav
143,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A27BPRHBM28XZS_prosody_study_exp2_12_11_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A27BPRHBM28XZS_prosody_study_exp2_12_11_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A27BPRHBM28XZS_prosody_study_exp2_12_11_2019_trial_10.wav
190,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A3D2U4QF7821ZW_prosody_study_exp2_12_11_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A3D2U4QF7821ZW_prosody_study_exp2_12_11_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A3D2U4QF7821ZW_prosody_study_exp2_12_11_2019_trial_10.wav
44,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/AZ5ZYUCAQ0XDL_prosody_study_exp2_12_11_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/AZ5ZYUCAQ0XDL_prosody_study_exp2_12_11_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/AZ5ZYUCAQ0XDL_prosody_study_exp2_12_11_2019_trial_10.wav
118,10,no Bonnie is kissing Benny,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze/A1SHLWKA0UH1IS_prosody_study_exp2_12_11_2019_trial_10.wav,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_textgrid/A1SHLWKA0UH1IS_prosody_study_exp2_12_11_2019_trial_10.TextGrid,/Users/xzfang/Desktop/prosody_study_data/exp2/responses_to_analyze_downsampled/A1SHLWKA0UH1IS_prosody_study_exp2_12_11_2019_trial_10.wav
