participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,24,KERRY,KERRY,4,0.500,0,0.500,2.0125,88.724,101.06,0.405,75.83,0.290,--undefined--,86.841,82.991,96.909,63.802,74.194
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,24,sp,sp,0,0.410,0,0.410,2.5125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.012,36.323
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,25,sp,sp,1,0.620,0,0.620,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.830,46.305
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,25,NO,NO,2,0.520,0,0.520,0.6325,107.324,253.65,0.429,77.18,0.298,136.295,109.498,80.738,253.649,64.555,85.085
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,25,sp,sp,1,0.250,0,0.250,1.1525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.590,64.267
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,25,KELLY,KELLY,4,0.450,0,0.450,1.4025,120.969,152.07,0.199,85.46,0.450,--undefined--,151.110,134.318,99.314,72.076,84.301
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,25,IS,IS,2,0.200,0,0.200,1.8525,81.797,86.35,0.004,78.69,0.078,82.745,80.719,--undefined--,--undefined--,76.971,81.556
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,25,PULLING,PULLING,5,0.380,0,0.380,2.0525,88.121,160.08,0.079,75.28,0.359,155.036,89.260,79.959,79.901,73.325,84.968
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,25,JUDY,JUDY,4,0.370,0,0.370,2.4325,117.547,154.37,0.079,75.78,0.305,153.704,151.129,--undefined--,83.171,66.677,76.319
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,25,sp,sp,0,0.670,0,0.670,2.8025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.369,37.238
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,26,sp,sp,1,0.620,0,0.620,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.358,43.951
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,26,NO,NO,2,0.590,0,0.590,0.6325,90.734,111.90,0.170,76.30,0.485,111.056,103.290,83.143,79.623,68.216,85.280
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,26,sp,sp,1,0.250,0,0.250,1.2225,110.362,110.86,0.012,109.61,0.002,110.362,--undefined--,--undefined--,--undefined--,32.853,57.196
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,26,KELLY,KELLY,4,0.430,0,0.430,1.4725,104.003,115.75,0.172,93.20,0.404,--undefined--,114.848,108.191,94.936,73.640,83.606
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,26,IS,IS,2,0.290,0,0.290,1.9025,89.887,93.55,0.010,82.97,0.152,91.977,88.723,84.110,--undefined--,67.641,81.065
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,26,sp,sp,1,0.020,0,0.020,2.1925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.149,26.649
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,26,PULLING,PULLING,5,0.500,0,0.500,2.2125,98.164,124.04,0.152,77.28,0.500,--undefined--,116.948,96.948,83.845,73.841,85.225
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,26,JUDY,JUDY,4,0.470,0,0.470,2.7125,93.961,155.89,0.216,75.96,0.187,76.923,97.871,97.786,81.794,64.137,76.247
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,26,sp,sp,0,1.270,0,1.270,3.1825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,23.251,35.586
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,27,sp,sp,1,0.690,0,0.690,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.075,38.612
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,27,NO,NO,2,0.340,0,0.340,0.7025,98.692,111.49,0.087,87.92,0.194,108.574,98.018,90.150,101.980,77.761,87.052
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,27,sp,sp,1,0.280,0,0.280,1.0425,121.256,124.76,0.191,107.84,0,107.843,--undefined--,122.738,120.589,52.098,67.563
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,27,KELLY,KELLY,4,0.360,0,0.360,1.3225,106.214,114.89,0.169,96.80,0.360,--undefined--,114.137,108.513,102.505,74.403,83.475
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,27,IS,IS,2,0.230,0,0.230,1.6825,100.026,124.21,0.167,91.46,0.089,94.261,93.110,120.101,109.911,71.651,85.098
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,27,PULLING,PULLING,5,0.360,0,0.360,1.9125,99.481,119.31,0.079,83.42,0.360,117.488,108.429,98.655,88.159,78.814,84.723
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,27,JUDY,JUDY,4,0.470,0,0.470,2.2725,97.264,169.53,0.173,71.28,0.154,83.592,116.389,87.996,94.067,66.166,76.217
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,27,sp,sp,0,0.730,0,0.730,2.7425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.668,36.548
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,28,sp,sp,1,1.020,0,1.020,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.456,52.991
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,28,NO,NO,2,0.450,0,0.450,1.0325,99.436,132.23,0.028,86.76,0.241,119.110,93.957,89.574,98.229,76.144,86.229
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,28,KELLY,KELLY,4,0.590,0,0.590,1.4825,105.323,127.58,0.348,95.17,0.590,--undefined--,--undefined--,112.235,100.643,61.708,83.006
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,28,IS,IS,2,0.190,0,0.190,2.0725,91.897,95.17,0,85.68,0.068,93.631,88.618,--undefined--,--undefined--,70.957,80.907
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,28,PULLING,PULLING,5,0.400,0,0.400,2.2625,102.743,130.42,0.108,80.96,0.398,--undefined--,119.582,101.099,87.991,77.523,84.118
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,28,JUDY,JUDY,4,0.400,0,0.400,2.6625,85.888,89.73,0.354,80.96,0,86.131,84.768,85.347,87.139,67.097,77.801
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,28,sp,sp,0,0.970,0,0.970,3.0625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.671,38.505
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,29,sp,sp,1,0.540,0,0.540,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.620,39.985
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,29,NO,NO,2,0.430,0,0.430,0.5525,104.694,118.24,0.042,81.34,0.152,114.093,91.091,--undefined--,--undefined--,71.304,86.356
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,29,sp,sp,1,0.090,0,0.090,0.9825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,48.297,62.375
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,29,KELLY,KELLY,4,0.500,0,0.500,1.0725,117.265,128.43,0.272,113.61,0.500,--undefined--,--undefined--,117.426,117.125,66.660,84.889
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,29,IS,IS,2,0.170,0,0.170,1.5725,105.176,113.61,0,95.52,0.086,110.647,102.115,96.295,--undefined--,79.363,84.632
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,29,PULLING,PULLING,5,0.400,0,0.400,1.7425,94.948,103.78,0.142,84.12,0.400,--undefined--,101.241,96.020,89.884,74.808,86.342
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,29,JUDY,JUDY,4,0.430,0,0.430,2.1425,116.394,249.84,0.362,75.63,0.185,95.210,90.112,134.728,249.589,70.475,83.902
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,29,sp,sp,0,1.230,0,1.230,2.5725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.107,43.886
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,30,sp,sp,1,0.730,0,0.730,0.0125,265.329,324.35,0.715,176.59,0.061,178.230,--undefined--,--undefined--,323.395,42.858,58.019
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,30,NO,NO,2,0.440,0,0.440,0.7425,96.932,124.54,0.371,85.68,0.411,103.584,93.235,94.000,109.180,77.848,85.151
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,30,KELLY,KELLY,4,0.450,0,0.450,1.1825,102.339,111.97,0.201,99.04,0.450,--undefined--,107.694,102.064,101.239,74.101,83.170
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,30,IS,IS,2,0.160,0,0.160,1.6325,103.941,122.80,0.121,96.11,0.051,98.101,96.313,121.328,122.776,70.756,81.543
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,30,PULLING,PULLING,5,0.470,0,0.470,1.7925,94.963,108.58,0.151,82.78,0.461,--undefined--,102.932,95.199,88.484,72.817,85.657
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,30,JUDY,JUDY,4,0.470,0,0.470,2.2625,208.314,318.37,0.306,75.64,0.226,102.940,93.518,294.514,281.150,67.961,81.299
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,30,sp,sp,0,0.560,0,0.560,2.7325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.865,43.249
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,31,sp,sp,1,0.640,0,0.640,0.0125,321.402,323.87,0.260,318.43,0.379,--undefined--,321.031,321.209,322.639,48.363,62.268
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,31,YES,YES,3,0.530,0,0.530,0.6525,97.617,122.27,0.048,75.08,0.179,114.753,78.033,--undefined--,--undefined--,78.846,86.722
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,31,KELLY,KELLY,4,0.440,0,0.440,1.1825,108.529,124.61,0.238,105.60,0.440,--undefined--,--undefined--,110.541,106.746,71.727,83.472
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,31,IS,IS,2,0.190,0,0.190,1.6225,101.426,105.60,0,95.37,0.058,103.099,96.149,--undefined--,--undefined--,73.253,83.428
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,31,PULLING,PULLING,5,0.390,0,0.390,1.8125,99.640,115.78,0.098,86.25,0.390,115.778,103.577,100.078,94.448,79.265,84.892
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,31,JUDY,JUDY,4,0.470,0,0.470,2.2025,145.445,278.70,0.434,75.08,0.288,84.732,80.503,118.854,267.206,69.077,78.530
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,31,sp,sp,0,0.710,0,0.710,2.6725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.022,42.690
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,32,sp,sp,1,0.670,0,0.670,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.040,49.135
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,32,YES,YES,3,0.460,0,0.460,0.6825,108.243,156.22,0.018,90.29,0.218,126.925,95.761,--undefined--,--undefined--,76.295,84.925
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,32,KELLY,KELLY,4,0.410,0,0.410,1.1425,102.623,111.50,0.158,98.13,0.410,--undefined--,105.744,103.514,100.146,77.549,84.054
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,32,IS,IS,2,0.130,0,0.130,1.5525,95.446,98.13,0,93.02,0.048,96.727,93.406,--undefined--,--undefined--,76.839,82.535
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,32,PULLING,PULLING,5,0.410,0,0.410,1.6825,98.981,107.37,0.128,89.26,0.410,--undefined--,101.991,99.969,95.583,75.785,83.997
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,32,JUDY,JUDY,4,0.360,0,0.360,2.0925,87.444,92.54,0.096,77.48,0.198,91.064,89.604,81.893,86.586,69.856,79.123
A1B7GQTH9YG04X,prosody,study,exp5,01,16,2020,trial,32,sp,sp,0,0.790,0,0.790,2.4525,94.702,99.97,0.058,90.82,0,94.702,--undefined--,--undefined--,--undefined--,29.905,65.154
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,01,sp,sp,1,0.630,0,0.630,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.946,52.103
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,01,NO,NO,2,0.250,0,0.250,0.6425,133.832,162.43,0.095,72.17,0.075,87.061,128.204,152.378,144.402,69.872,80.908
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,01,KIMMEY,KIMMEY,4,0.440,0,0.440,0.8925,165.519,192.97,0.281,101.72,0.440,--undefined--,180.800,187.032,137.699,71.712,81.436
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,01,IS,IS,2,0.150,0,0.150,1.3325,95.258,101.72,0,92.42,0.035,95.882,94.395,--undefined--,--undefined--,74.852,79.134
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,01,KICKING,KICKING,5,0.410,0,0.410,1.4825,91.679,111.48,0.260,74.99,0.350,--undefined--,--undefined--,99.221,85.394,65.410,76.626
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,01,TOMMY,TOMMY,4,0.460,0,0.460,1.8925,87.281,96.94,0.060,76.61,0.190,92.454,82.037,--undefined--,--undefined--,62.422,74.706
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,01,sp,sp,0,0.190,0,0.190,2.3525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.995,37.625
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,02,sp,sp,1,0.390,0,0.390,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,43.686,56.985
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,02,NO,NO,2,0.300,0,0.300,0.4025,144.796,177.53,0.042,124.79,0.272,173.387,146.981,137.362,131.246,70.183,81.500
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,02,KIMMEY,KIMMEY,4,0.360,0,0.360,0.7025,184.300,204.43,0.250,124.72,0.360,--undefined--,185.840,197.863,169.998,73.042,82.368
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,02,IS,IS,2,0.190,0,0.190,1.0625,105.598,124.72,0,94.27,0.092,110.391,99.276,95.609,--undefined--,74.463,81.018
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,02,KICKING,KICKING,5,0.390,0,0.390,1.2525,104.593,118.39,0.112,93.28,0.376,--undefined--,113.153,107.334,98.635,68.210,76.943
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,02,TOMMY,TOMMY,4,0.460,0,0.460,1.6425,101.333,114.03,0.339,89.18,0.202,103.664,98.135,101.500,103.806,64.222,73.736
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,02,sp,sp,0,0.260,0,0.260,2.1025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.890,38.170
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,04,sp,sp,1,0.940,0,0.940,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,19.004,41.631
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,04,NO,NO,2,0.370,0,0.370,0.9525,135.551,187.46,0.048,106.19,0.329,165.687,151.543,126.326,107.429,73.119,81.590
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,04,KIMMEY,KIMMEY,4,0.340,0,0.340,1.3225,163.758,175.39,0.158,154.59,0.340,--undefined--,170.424,162.555,163.620,70.755,81.586
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,04,IS,IS,2,0.170,0,0.170,1.6625,141.698,154.59,0,128.54,0.078,148.795,134.232,--undefined--,--undefined--,75.801,81.424
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,04,KICKING,KICKING,5,0.440,0,0.440,1.8325,122.789,159.39,0.128,99.35,0.428,--undefined--,149.319,121.986,105.188,68.310,80.307
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,04,TOMMY,TOMMY,4,0.470,0,0.470,2.2725,101.039,110.11,0.048,94.94,0.128,102.269,95.087,--undefined--,--undefined--,62.317,75.651
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,04,sp,sp,0,0.500,0,0.500,2.7425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,19.150,33.419
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,05,sp,sp,1,0.640,0,0.640,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.754,66.717
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,05,NO,NO,2,0.370,0,0.370,0.6525,130.705,156.71,0.094,70.27,0.074,93.642,148.422,137.117,130.008,72.078,81.894
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,05,KIMMEY,KIMMEY,4,0.280,0,0.280,1.0225,180.343,191.00,0.260,164.54,0.150,--undefined--,172.725,174.003,189.523,70.950,79.479
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,05,IS,IS,2,0.140,0,0.140,1.3025,176.486,187.85,0,162.47,0.069,182.295,172.241,162.467,--undefined--,75.843,79.910
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,05,KICKING,KICKING,5,0.400,0,0.400,1.4425,136.480,167.08,0.104,112.27,0.389,165.853,153.185,136.685,123.084,68.435,77.838
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,05,TOMMY,TOMMY,4,0.540,0,0.540,1.8425,100.752,114.39,0.239,86.93,0.229,--undefined--,100.164,101.541,--undefined--,62.932,73.151
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,05,sp,sp,0,0.440,0,0.440,2.3825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,19.692,33.773
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,06,sp,sp,1,0.730,0,0.730,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.004,49.628
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,06,NO,NO,2,0.460,0,0.460,0.7425,142.482,194.65,0.034,90.84,0.420,170.338,152.917,107.499,90.894,72.975,82.209
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,06,KIMMEY,KIMMEY,4,0.350,0,0.350,1.2025,163.112,172.42,0.300,147.12,0.178,--undefined--,157.106,158.373,170.618,71.253,80.819
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,06,IS,IS,2,0.130,0,0.130,1.5525,164.019,171.23,0,151.48,0.060,169.680,158.304,--undefined--,--undefined--,74.169,81.949
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,06,KICKING,KICKING,5,0.440,0,0.440,1.6825,130.328,171.30,0.120,105.66,0.430,--undefined--,147.325,132.550,117.788,69.512,80.849
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,06,TOMMY,TOMMY,4,0.570,0,0.570,2.1225,101.813,113.55,0.130,89.07,0.280,112.236,103.297,97.947,--undefined--,61.183,74.837
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,06,sp,sp,0,0.500,0,0.500,2.6925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,16.096,26.055
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,07,sp,sp,1,0.540,0,0.540,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.502,55.626
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,07,YES,YES,3,0.430,0,0.430,0.5525,104.001,194.08,0.068,77.32,0.188,158.720,86.686,90.283,--undefined--,68.247,81.533
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,07,KIMMEY,KIMMEY,4,0.350,0,0.350,0.9825,136.206,154.48,0.138,120.41,0.188,--undefined--,136.319,130.723,141.635,67.634,78.905
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,07,IS,IS,2,0.140,0,0.140,1.3325,143.363,145.26,0.025,136.79,0.068,145.058,142.196,136.788,--undefined--,72.982,76.668
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,07,sp,sp,1,0.020,0,0.020,1.4725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.610,64.868
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,07,KICKING,KICKING,5,0.390,0,0.390,1.4925,116.978,130.74,0.238,108.43,0.378,--undefined--,119.648,121.107,112.771,67.000,76.433
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,07,TOMMY,TOMMY,4,0.400,0,0.400,1.8825,105.932,118.88,0.058,99.74,0.138,110.703,100.673,--undefined--,--undefined--,64.937,73.459
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,07,sp,sp,0,0.310,0,0.310,2.2825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.648,47.908
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,08,sp,sp,1,0.470,0,0.470,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.100,53.223
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,08,YES,YES,3,0.350,0,0.350,0.4825,135.380,189.85,0.125,109.06,0.229,119.812,158.494,119.139,--undefined--,69.577,81.954
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,08,KIMMEY,KIMMEY,4,0.290,0,0.290,0.8325,123.674,135.17,0.099,115.89,0.140,--undefined--,124.442,121.276,125.535,71.993,78.064
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,08,IS,IS,2,0.230,0,0.230,1.1225,128.632,132.87,0.077,120.80,0.139,128.386,130.582,125.285,--undefined--,73.814,78.469
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,08,KICKING,KICKING,5,0.430,0,0.430,1.3525,108.049,117.08,0.139,102.08,0.419,--undefined--,113.261,106.994,106.501,65.039,75.128
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,08,TOMMY,TOMMY,4,0.470,0,0.470,1.7825,99.500,116.20,0.199,89.17,0.224,103.117,99.773,90.416,--undefined--,59.897,71.749
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,08,sp,sp,0,0.430,0,0.430,2.2525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,18.763,31.891
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,09,sp,sp,1,0.580,0,0.580,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.270,36.515
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,09,NO,NO,2,0.340,0,0.340,0.5925,160.762,179.61,0.041,145.44,0.335,172.379,159.982,159.821,155.839,73.259,81.090
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,09,BONNIE,BONNIE,4,0.370,0,0.370,0.9325,164.758,191.28,0.269,121.34,0.370,149.083,164.226,182.478,159.856,75.125,83.028
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,09,IS,IS,2,0.120,0,0.120,1.3025,104.850,121.34,0,99.65,0.061,110.727,100.078,99.656,--undefined--,73.150,77.037
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,09,sp,sp,1,0.020,0,0.020,1.4225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.378,70.864
A1CTUG0RUGCY48,prosody,study,exp5,01,16,2020,trial,09,KISSING,KISSING,5,0.400,0,0.400,1.4425,100.946,111.50,0.101,82.78,0.321,111.501,106.807,100.787,94.267,66.492,73.103
