participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,13,IS,IS,2,0.160,0,0.160,1.4125,84.614,85.62,0.018,83.59,0.041,84.822,84.245,--undefined--,--undefined--,67.980,72.256
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,13,KISSING,KISSING,5,0.510,0,0.510,1.5725,129.836,211.34,0.488,78.64,0.148,84.829,80.204,--undefined--,208.712,65.651,74.287
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,13,BENNY,BENNY,4,0.380,0,0.380,2.0825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.501,70.498
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,13,sp,sp,0,0.920,0,0.920,2.4625,83.324,100.71,0.296,74.30,0.313,--undefined--,83.324,--undefined--,--undefined--,43.000,58.437
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,14,sp,sp,1,0.620,0,0.620,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.053,53.948
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,14,NO,NO,2,0.430,0,0.430,0.6325,82.374,89.47,0.345,74.98,0.221,81.935,81.621,75.421,89.076,68.478,79.819
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,14,sp,sp,1,0.470,0,0.470,1.0625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.395,50.079
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,14,BONNIE,BONNIE,4,0.280,0,0.280,1.5325,93.440,101.86,0.223,76.02,0.131,--undefined--,76.337,90.162,100.169,70.523,78.245
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,14,IS,IS,2,0.160,0,0.160,1.8125,90.585,97.72,0,75.64,0.061,94.693,84.234,--undefined--,--undefined--,67.100,74.145
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,14,KISSING,KISSING,5,0.470,0,0.470,1.9725,77.912,79.66,0.101,76.28,0.121,78.506,76.381,--undefined--,--undefined--,64.168,73.035
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,14,BENNY,BENNY,4,0.380,0,0.380,2.4425,121.488,125.16,0.212,118.83,0.252,--undefined--,--undefined--,121.488,--undefined--,62.118,70.318
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,14,sp,sp,0,1.260,0,1.260,2.8225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.165,53.142
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,16,sp,sp,1,0.870,0,0.870,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.838,56.252
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,16,YES,YES,3,0.420,0,0.420,0.8825,82.952,87.66,0.132,76.24,0.221,84.186,83.203,76.528,--undefined--,69.104,81.612
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,16,sp,sp,1,0.090,0,0.090,1.3025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,49.406,59.128
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,16,BONNIE,BONNIE,4,0.370,0,0.370,1.3925,77.486,86.82,0.096,73.83,0.115,84.781,77.851,76.654,77.319,70.600,80.188
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,16,IS,IS,2,0.290,0,0.290,1.7625,84.126,88.04,0.157,76.29,0.041,81.038,84.396,87.225,--undefined--,66.825,72.248
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,16,KISSING,KISSING,5,0.420,0,0.420,2.0525,121.100,145.95,0.338,75.26,0.101,75.418,76.573,--undefined--,139.130,61.881,70.978
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,16,BENNY,BENNY,4,0.310,0,0.310,2.4725,231.074,282.48,0.231,197.93,0.051,203.467,213.805,282.456,281.963,60.961,69.300
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,16,sp,sp,0,1.440,0,1.440,2.7825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.733,44.600
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,17,sp,sp,1,0.970,0,0.970,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.760,46.375
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,17,NO,NO,2,0.340,0,0.340,0.9825,84.106,92.78,0.107,78.17,0.303,85.515,88.859,82.684,79.570,62.543,70.529
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,17,JOEY,JOEY,3,0.360,0,0.360,1.3225,89.358,93.61,0.136,84.84,0.360,--undefined--,92.052,88.687,88.107,67.796,77.671
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,17,IS,IS,2,0.130,0,0.130,1.6825,82.706,84.84,0,81.51,0.011,82.706,--undefined--,--undefined--,--undefined--,53.040,64.728
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,17,PUSHING,PUSHING,5,0.390,0,0.390,1.8125,85.769,105.46,0.066,75.81,0.341,96.991,80.305,76.206,76.153,61.744,74.018
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,17,KERRY,KERRY,4,0.360,0,0.360,2.2025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.049,69.735
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,17,sp,sp,0,0.870,0,0.870,2.5625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.443,41.725
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,18,sp,sp,1,0.910,0,0.910,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.735,55.031
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,18,NO,NO,2,0.450,0,0.450,0.9225,79.777,85.60,0.031,75.52,0.291,81.949,80.207,76.439,--undefined--,66.317,73.057
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,18,sp,sp,1,0.700,0,0.700,1.3725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.917,44.029
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,18,JOEY,JOEY,3,0.340,0,0.340,2.0725,81.960,84.59,0.141,79.51,0.329,--undefined--,82.714,82.875,80.742,69.501,79.067
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,18,IS,IS,2,0.130,0,0.130,2.4125,79.790,79.79,0.0009,79.77,0,79.790,--undefined--,--undefined--,--undefined--,58.940,72.920
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,18,PUSHING,PUSHING,5,0.440,0,0.440,2.5425,82.648,92.62,0.168,77.39,0.341,--undefined--,86.002,77.844,77.558,68.146,77.087
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,18,KERRY,KERRY,4,0.420,0,0.420,2.9825,117.939,319.23,0.091,76.84,0.280,318.873,131.214,80.145,93.751,65.177,71.757
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,18,sp,sp,0,0.680,0,0.680,3.4025,104.032,104.57,0.021,102.90,0,104.032,--undefined--,--undefined--,--undefined--,39.824,53.957
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,19,sp,sp,1,0.910,0,0.910,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.735,55.031
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,19,NO,NO,2,0.450,0,0.450,0.9225,79.777,85.60,0.031,75.52,0.291,81.949,80.207,76.439,--undefined--,66.317,73.057
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,19,sp,sp,1,0.700,0,0.700,1.3725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.917,44.029
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,19,JOEY,JOEY,3,0.340,0,0.340,2.0725,81.960,84.59,0.141,79.51,0.329,--undefined--,82.714,82.875,80.742,69.501,79.067
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,19,IS,IS,2,0.130,0,0.130,2.4125,79.790,79.79,0.0009,79.77,0,79.790,--undefined--,--undefined--,--undefined--,58.940,72.920
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,19,PUSHING,PUSHING,5,0.440,0,0.440,2.5425,82.648,92.62,0.168,77.39,0.341,--undefined--,86.002,77.844,77.558,68.146,77.087
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,19,KERRY,KERRY,4,0.420,0,0.420,2.9825,117.939,319.23,0.091,76.84,0.280,318.873,131.214,80.145,93.751,65.177,71.757
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,19,sp,sp,0,0.680,0,0.680,3.4025,104.032,104.57,0.021,102.90,0,104.032,--undefined--,--undefined--,--undefined--,39.824,53.957
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,20,sp,sp,1,0.720,0,0.720,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.763,48.599
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,20,NO,NO,2,0.450,0,0.450,0.7325,80.304,86.19,0.051,75.18,0.271,81.853,81.886,77.388,75.824,68.271,79.204
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,20,sp,sp,1,0.670,0,0.670,1.1825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.288,45.769
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,20,JOEY,JOEY,3,0.340,0,0.340,1.8525,81.752,84.49,0.121,79.61,0.321,--undefined--,82.143,82.229,80.873,70.803,78.665
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,20,IS,IS,2,0.090,0,0.090,2.1925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,61.921,70.279
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,20,sp,sp,1,0.040,0,0.040,2.2825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.666,42.313
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,20,PUSHING,PUSHING,5,0.480,0,0.480,2.3225,106.759,135.07,0.391,84.07,0.181,--undefined--,89.984,--undefined--,131.922,66.152,79.077
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,20,KERRY,KERRY,4,0.380,0,0.380,2.8025,78.309,79.20,0.311,77.97,0.231,--undefined--,--undefined--,78.185,78.552,59.586,67.078
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,20,sp,sp,0,1.040,0,1.040,3.1825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.748,46.641
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,21,sp,sp,1,0.750,0,0.750,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.268,50.991
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,21,NO,NO,2,0.360,0,0.360,0.7625,83.588,93.77,0.039,76.18,0.279,85.855,87.036,80.353,76.378,71.246,80.017
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,21,JOEY,JOEY,3,0.290,0,0.290,1.1225,82.495,84.49,0.212,79.78,0.159,--undefined--,82.422,81.898,83.132,71.392,75.861
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,21,IS,IS,2,0.130,0,0.130,1.4125,78.848,80.16,0,78.38,0.019,78.848,--undefined--,--undefined--,--undefined--,61.981,75.532
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,21,PUSHING,PUSHING,5,0.390,0,0.390,1.5425,80.713,84.14,0.095,75.01,0.119,83.616,79.234,--undefined--,--undefined--,62.794,72.774
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,21,KERRY,KERRY,4,0.410,0,0.410,1.9325,76.620,78.23,0.156,75.03,0.249,--undefined--,77.300,75.773,--undefined--,66.488,73.616
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,21,sp,sp,0,1.130,0,1.130,2.3425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.349,57.182
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,22,sp,sp,1,0.970,0,0.970,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,43.148,59.889
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,22,NO,NO,2,0.310,0,0.310,0.9825,84.026,93.56,0.213,75.46,0.238,87.030,85.793,86.206,75.857,70.268,77.163
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,22,JOEY,JOEY,3,0.280,0,0.280,1.2925,85.521,91.36,0.093,76.10,0,78.434,88.394,84.127,87.914,76.169,81.676
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,22,IS,IS,2,0.120,0,0.120,1.5725,85.371,88.38,0,82.92,0.028,85.613,82.918,--undefined--,--undefined--,66.706,75.676
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,22,PUSHING,PUSHING,5,0.410,0,0.410,1.6925,152.911,273.93,0.225,76.24,0.368,--undefined--,270.228,227.228,78.325,68.246,82.142
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,22,KERRY,KERRY,4,0.480,0,0.480,2.1025,84.960,93.35,0.344,75.19,0.228,--undefined--,76.604,91.518,89.699,68.565,77.893
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,22,sp,sp,0,1.310,0,1.310,2.5825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.426,47.217
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,23,sp,sp,1,0.610,0,0.610,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.765,45.422
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,23,YES,YES,3,0.110,0,0.110,0.6225,83.388,88.19,0.070,80.46,0.083,--undefined--,--undefined--,85.146,82.298,55.740,67.967
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,23,JOEY,JOEY,3,0.630,0,0.630,0.7325,87.815,190.07,0.270,75.01,0.610,80.064,124.565,85.198,84.215,75.991,83.313
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,23,IS,IS,2,0.120,0,0.120,1.3625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.550,73.172
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,23,PUSHING,PUSHING,5,0.430,0,0.430,1.4825,177.047,272.70,0.260,76.38,0.150,--undefined--,81.482,272.612,--undefined--,64.312,80.078
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,23,KERRY,KERRY,4,0.380,0,0.380,1.9125,97.322,114.28,0.226,75.85,0.176,--undefined--,79.765,111.434,--undefined--,63.372,70.903
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,23,sp,sp,0,1.280,0,1.280,2.2925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.989,42.707
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,24,sp,sp,1,0.600,0,0.600,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.551,59.424
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,24,YES,YES,3,0.420,0,0.420,0.6125,85.589,103.72,0.042,76.47,0.242,91.229,84.510,78.222,--undefined--,68.732,80.848
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,24,JOEY,JOEY,3,0.410,0,0.410,1.0325,81.494,87.37,0.089,75.01,0.352,87.079,81.860,79.098,81.733,74.748,82.034
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,24,IS,IS,2,0.170,0,0.170,1.4425,82.819,85.33,0.003,76.99,0.062,84.433,79.996,--undefined--,--undefined--,67.005,78.430
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,24,PUSHING,PUSHING,5,0.450,0,0.450,1.6125,116.114,315.17,0.262,76.49,0.147,--undefined--,81.934,315.027,78.293,65.271,78.386
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,24,KERRY,KERRY,4,0.340,0,0.340,2.0625,220.978,234.82,0.122,206.59,0.223,--undefined--,232.081,214.316,--undefined--,68.772,75.358
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,24,sp,sp,0,0.610,0,0.610,2.4025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,40.592,44.836
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,25,sp,sp,1,0.690,0,0.690,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.281,60.294
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,25,NO,NO,2,0.290,0,0.290,0.7025,79.671,85.45,0.087,74.98,0.149,77.433,80.786,75.196,--undefined--,70.345,77.307
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,25,sp,sp,1,0.080,0,0.080,0.9925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.583,56.513
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,25,KELLY,KELLY,4,0.500,0,0.500,1.0725,99.560,108.64,0.292,77.79,0.459,--undefined--,108.162,106.436,89.250,70.667,81.429
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,25,IS,IS,2,0.130,0,0.130,1.5725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.894,73.720
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,25,PULLING,PULLING,5,0.390,0,0.390,1.7025,79.053,80.95,0.139,77.15,0.149,--undefined--,79.053,--undefined--,--undefined--,65.638,75.046
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,25,JUDY,JUDY,4,0.420,0,0.420,2.0925,243.298,345.05,0.159,76.42,0.029,213.175,339.614,83.552,--undefined--,64.060,71.523
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,25,sp,sp,0,1.100,0,1.100,2.5125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.764,44.419
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,26,sp,sp,1,0.860,0,0.860,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.882,46.237
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,26,NO,NO,2,0.310,0,0.310,0.8725,95.073,102.68,0.048,84.44,0.241,99.913,97.048,91.061,84.855,72.982,81.807
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,26,KELLY,KELLY,4,0.360,0,0.360,1.1825,97.543,107.40,0.141,85.01,0.360,--undefined--,104.025,98.384,93.542,74.177,79.946
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,26,IS,IS,2,0.110,0,0.110,1.5425,84.287,85.01,0,84.19,0.011,84.287,--undefined--,--undefined--,--undefined--,67.891,78.782
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,26,PULLING,PULLING,5,0.400,0,0.400,1.6525,80.486,86.45,0.151,75.63,0.371,--undefined--,83.107,80.175,79.039,65.625,77.764
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,26,JUDY,JUDY,4,0.380,0,0.380,2.0525,84.417,116.22,0.186,75.00,0.121,75.399,84.943,95.137,76.014,64.795,73.075
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,26,sp,sp,0,0.860,0,0.860,2.4325,104.224,105.12,0.452,102.67,0.411,--undefined--,103.802,104.442,--undefined--,41.689,63.670
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,27,sp,sp,1,0.870,0,0.870,0.0125,115.048,119.32,0.161,108.64,0.021,115.048,--undefined--,--undefined--,--undefined--,41.606,59.073
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,27,NO,NO,2,0.240,0,0.240,0.8825,79.267,81.72,0.054,76.08,0.141,81.129,79.645,76.698,--undefined--,64.681,70.830
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,27,KELLY,KELLY,4,0.340,0,0.340,1.1225,81.416,85.81,0.171,76.45,0.281,--undefined--,85.810,82.374,78.254,68.772,78.611
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,27,IS,IS,2,0.080,0,0.080,1.4625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.846,68.272
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,27,sp,sp,1,0.040,0,0.040,1.5425,86.871,88.27,0.031,85.47,0.021,--undefined--,85.467,86.573,88.246,51.018,51.964
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,27,PULLING,PULLING,5,0.380,0,0.380,1.5825,83.964,111.78,0.111,76.84,0.163,--undefined--,83.964,--undefined--,--undefined--,66.864,77.087
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,27,JUDY,JUDY,4,0.290,0,0.290,1.9625,171.850,182.15,0.071,161.93,0.151,182.101,171.663,171.095,170.390,63.054,70.693
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,27,sp,sp,0,1.040,0,1.040,2.2525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.340,46.474
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,28,sp,sp,1,1.020,0,1.020,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.816,47.616
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,28,NO,NO,2,0.280,0,0.280,1.0325,81.971,108.15,0.027,74.61,0.046,88.556,80.124,78.093,--undefined--,64.178,69.729
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,28,KELLY,KELLY,4,0.370,0,0.370,1.3125,83.484,89.63,0.183,77.96,0.282,--undefined--,88.637,83.011,78.192,68.740,77.228
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,28,IS,IS,2,0.100,0,0.100,1.6825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,65.962,70.090
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,28,sp,sp,1,0.080,0,0.080,1.7825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,43.414,52.225
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,28,PULLING,PULLING,5,0.430,0,0.430,1.8625,98.723,155.55,0.357,67.65,0.337,--undefined--,90.484,88.366,123.457,65.322,76.547
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,28,JUDY,JUDY,4,0.400,0,0.400,2.2925,99.533,111.68,0.262,76.02,0.102,76.455,76.028,106.362,101.776,63.108,69.713
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,28,sp,sp,0,0.970,0,0.970,2.6925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.889,45.315
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,29,sp,sp,1,0.710,0,0.710,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.955,61.912
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,29,NO,NO,2,0.280,0,0.280,0.7225,82.260,88.50,0.059,75.83,0.199,86.596,84.135,79.164,--undefined--,66.887,72.046
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,29,KELLY,KELLY,4,0.300,0,0.300,1.0025,93.608,96.97,0.292,92.14,0.241,--undefined--,92.721,93.084,94.198,68.336,73.874
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,29,IS,IS,2,0.120,0,0.120,1.3025,92.370,96.47,0,88.69,0.029,92.995,91.063,--undefined--,--undefined--,68.940,72.254
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,29,sp,sp,1,0.040,0,0.040,1.4225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,51.576,56.670
A22BBAU24IEHPL,prosody,study,exp2,12,12,2019,trial,29,PULLING,PULLING,5,0.430,0,0.430,1.4625,86.346,99.21,0.099,75.96,0.409,99.120,93.892,84.056,78.365,67.926,75.208
