participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,18,sp,sp,1,0.870,0,0.870,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,16.839,49.315
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,18,NO,NO,2,0.480,0,0.480,0.8825,234.503,259.39,0.110,207.96,0.474,252.809,245.358,224.377,219.401,77.690,86.690
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,18,JOEY,JOEY,3,0.380,0,0.380,1.3625,248.361,261.33,0.284,208.78,0,219.918,251.398,257.694,252.716,76.669,82.925
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,18,IS,IS,2,0.220,0,0.220,1.7425,229.407,239.50,0,218.32,0.111,235.718,228.339,223.202,231.127,68.958,81.389
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,18,PUSHING,PUSHING,5,0.370,0,0.370,1.9625,219.969,241.01,0.061,208.16,0.122,232.524,212.127,226.683,213.449,69.883,79.249
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,18,KERRY,KERRY,4,0.490,0,0.490,2.3325,161.719,231.71,0.101,92.21,0.266,224.093,215.161,118.859,111.296,67.857,76.746
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,18,sp,sp,0,0.610,0,0.610,2.8225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,21.633,52.764
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,19,sp,sp,1,0.700,0,0.700,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,16.554,45.205
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,19,NO,NO,2,0.400,0,0.400,0.7125,226.744,251.40,0.036,199.50,0.391,245.418,238.627,218.434,209.106,78.319,84.781
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,19,JOEY,JOEY,3,0.390,0,0.390,1.1125,244.479,275.53,0.120,200.59,0.018,204.568,251.530,254.776,250.761,74.931,83.858
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,19,IS,IS,2,0.200,0,0.200,1.5025,221.322,234.03,0.120,209.70,0.071,222.992,210.970,228.454,226.389,65.631,80.961
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,19,PUSHING,PUSHING,5,0.350,0,0.350,1.7025,212.133,237.27,0.190,200.46,0.322,224.154,208.879,215.159,204.199,70.506,78.523
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,19,KERRY,KERRY,4,0.500,0,0.500,2.0525,110.150,205.25,0,97.10,0.222,173.859,99.289,105.316,104.761,65.030,75.379
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,19,sp,sp,0,0.640,0,0.640,2.5525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.616,51.508
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,20,sp,sp,1,0.880,0,0.880,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,21.267,57.416
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,20,NO,NO,2,0.410,0,0.410,0.8925,228.115,247.85,0.040,211.71,0.403,240.346,236.865,219.172,218.893,78.028,86.513
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,20,JOEY,JOEY,3,0.380,0,0.380,1.3025,179.135,262.76,0.194,109.70,0.214,216.348,250.434,142.692,121.901,76.329,82.476
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,20,IS,IS,2,0.160,0,0.160,1.6825,180.464,239.40,0.053,101.22,0.034,116.130,210.823,214.422,227.306,69.850,80.952
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,20,PUSHING,PUSHING,5,0.350,0,0.350,1.8425,216.328,249.23,0.089,206.71,0.123,236.732,219.849,219.664,210.859,66.854,78.542
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,20,KERRY,KERRY,4,0.470,0,0.470,2.1925,119.650,238.75,0.089,75.03,0.364,223.794,112.782,93.498,99.935,68.393,78.253
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,20,sp,sp,0,0.300,0,0.300,2.6625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.165,41.934
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,21,sp,sp,1,0.550,0,0.550,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,14.166,42.743
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,21,NO,NO,2,0.490,0,0.490,0.5625,222.652,248.02,0.096,204.84,0.324,242.319,229.877,208.677,215.699,75.165,85.471
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,21,JOEY,JOEY,3,0.380,0,0.380,1.0525,237.212,261.14,0.112,215.30,0,217.942,241.735,235.628,240.359,74.132,82.747
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,21,IS,IS,2,0.230,0,0.230,1.4325,230.929,248.69,0.230,223.82,0.080,233.607,225.228,232.512,235.192,67.707,81.292
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,21,PUSHING,PUSHING,5,0.310,0,0.310,1.6625,217.885,248.69,0.002,205.31,0.300,227.830,218.044,217.448,208.346,74.839,80.809
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,21,KERRY,KERRY,4,0.460,0,0.460,1.9725,163.140,232.64,0.082,89.02,0.227,220.871,194.004,106.554,168.129,68.978,78.664
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,21,sp,sp,0,0.440,0,0.440,2.4325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.008,46.662
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,22,sp,sp,1,0.600,0,0.600,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,17.060,55.671
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,22,NO,NO,2,0.480,0,0.480,0.6125,175.670,246.52,0.031,97.59,0.296,233.479,224.762,146.386,107.994,74.653,83.688
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,22,JOEY,JOEY,3,0.360,0,0.360,1.0925,243.540,258.11,0.111,227.42,0.360,--undefined--,243.542,246.186,240.892,73.852,83.976
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,22,IS,IS,2,0.180,0,0.180,1.4525,218.967,227.42,0,212.28,0.062,221.835,213.954,218.128,222.269,71.655,83.714
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,22,PUSHING,PUSHING,5,0.370,0,0.370,1.6325,213.947,240.04,0.071,201.70,0.352,231.120,214.482,219.302,205.546,71.574,81.413
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,22,KERRY,KERRY,4,0.440,0,0.440,2.0025,205.756,246.32,0.091,200.68,0.185,229.287,203.730,202.026,204.794,68.064,78.409
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,22,sp,sp,0,0.340,0,0.340,2.4425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.237,36.109
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,23,sp,sp,1,0.730,0,0.730,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,14.206,54.582
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,23,YES,YES,3,0.470,0,0.470,0.7425,185.279,252.95,0.047,101.05,0.132,205.808,101.369,--undefined--,--undefined--,60.815,80.215
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,23,JOEY,JOEY,3,0.320,0,0.320,1.2125,230.513,251.96,0.072,220.62,0.133,251.869,228.395,225.428,234.288,75.288,81.795
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,23,IS,IS,2,0.190,0,0.190,1.5325,228.133,234.50,0,219.92,0.060,231.820,223.826,226.538,227.205,67.803,81.134
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,23,PUSHING,PUSHING,5,0.330,0,0.330,1.7225,215.673,246.62,0.022,203.64,0.290,225.700,213.658,214.979,208.179,72.556,80.849
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,23,KERRY,KERRY,4,0.460,0,0.460,2.0525,149.154,230.31,0.062,95.85,0.202,213.253,177.689,106.512,107.460,67.142,78.691
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,23,sp,sp,0,0.360,0,0.360,2.5125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,23.436,32.617
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,24,sp,sp,1,0.490,0,0.490,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,17.822,53.723
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,24,YES,YES,3,0.460,0,0.460,0.5025,156.626,267.89,0.071,96.77,0.231,246.970,121.294,96.780,--undefined--,63.422,81.577
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,24,JOEY,JOEY,3,0.300,0,0.300,0.9625,231.832,247.85,0.051,224.65,0.126,241.321,226.156,228.892,236.782,79.242,83.550
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,24,IS,IS,2,0.130,0,0.130,1.2625,234.959,248.40,0.107,223.80,0.051,234.886,225.150,246.204,241.626,71.971,83.508
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,24,PUSHING,PUSHING,5,0.390,0,0.390,1.3925,221.489,255.94,0.081,211.52,0.373,236.008,219.537,223.953,213.707,73.094,81.634
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,24,KERRY,KERRY,4,0.490,0,0.490,1.7825,121.045,220.96,0.021,91.02,0.126,205.127,101.249,107.603,107.676,70.020,77.463
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,24,sp,sp,0,0.370,0,0.370,2.2725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.248,47.744
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,25,sp,sp,1,0.600,0,0.600,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,19.447,55.888
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,25,NO,NO,2,0.410,0,0.410,0.6125,191.942,252.42,0.031,93.26,0.296,242.194,239.753,191.931,106.822,77.064,85.734
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,25,KELLY,KELLY,4,0.360,0,0.360,1.0225,230.150,268.59,0.145,106.81,0.033,108.068,265.510,260.724,241.415,73.467,83.812
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,25,IS,IS,2,0.190,0,0.190,1.3825,219.379,225.83,0,212.82,0.098,223.045,214.737,219.129,221.095,70.707,82.252
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,25,PULLING,PULLING,5,0.340,0,0.340,1.5725,212.038,242.95,0.081,200.16,0.340,241.989,219.385,207.932,205.758,73.017,80.189
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,25,JUDY,JUDY,4,0.410,0,0.410,1.9125,176.434,229.03,0.043,100.48,0.202,205.304,185.959,107.603,211.537,71.422,77.814
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,25,sp,sp,0,0.180,0,0.180,2.3225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.393,42.704
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,26,sp,sp,1,0.590,0,0.590,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,17.246,56.333
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,26,NO,NO,2,0.450,0,0.450,0.6025,220.632,244.74,0.042,204.02,0.310,240.086,225.224,207.913,215.730,74.900,85.401
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,26,sp,sp,1,0.020,0,0.020,1.0525,216.970,219.34,0.020,215.41,0,215.648,216.355,217.256,218.623,57.583,58.394
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,26,KELLY,KELLY,4,0.340,0,0.340,1.0725,262.730,281.59,0.127,219.34,0,219.858,273.813,268.890,250.681,74.947,83.718
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,26,IS,IS,2,0.260,0,0.260,1.4125,220.058,234.40,0,209.64,0.091,224.499,213.491,219.762,--undefined--,65.334,81.614
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,26,PULLING,PULLING,5,0.310,0,0.310,1.6725,216.549,243.31,0.022,206.22,0.300,230.212,216.006,212.839,210.166,77.485,81.194
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,26,JUDY,JUDY,4,0.440,0,0.440,1.9825,166.260,220.06,0.054,100.68,0.260,214.673,205.029,120.305,107.486,72.549,81.700
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,26,sp,sp,0,0.450,0,0.450,2.4225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.113,44.256
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,27,sp,sp,1,0.720,0,0.720,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,12.528,53.664
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,27,NO,NO,2,0.400,0,0.400,0.7325,216.328,242.90,0.039,198.67,0.285,234.172,227.728,204.890,204.573,75.851,84.690
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,27,KELLY,KELLY,4,0.390,0,0.390,1.1325,234.681,252.03,0.179,201.92,0.029,204.212,249.469,242.101,231.532,70.246,82.934
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,27,IS,IS,2,0.220,0,0.220,1.5225,218.151,225.30,0,204.19,0.085,221.125,213.513,219.236,221.717,67.707,82.780
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,27,PULLING,PULLING,5,0.290,0,0.290,1.7425,212.528,256.03,0.019,200.08,0.290,228.931,211.996,207.070,205.260,77.411,80.918
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,27,JUDY,JUDY,4,0.460,0,0.460,2.0325,161.595,225.18,0.059,86.84,0.264,207.552,200.541,125.571,107.830,71.011,79.906
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,27,sp,sp,0,0.330,0,0.330,2.4925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.733,40.067
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,28,sp,sp,1,0.650,0,0.650,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,23.024,61.293
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,28,NO,NO,2,0.370,0,0.370,0.6625,194.546,247.63,0.047,89.91,0.304,240.052,234.239,153.661,167.081,75.733,85.412
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,28,KELLY,KELLY,4,0.380,0,0.380,1.0325,240.700,264.99,0.159,205.59,0,210.896,259.199,251.932,239.527,73.200,83.219
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,28,IS,IS,2,0.190,0,0.190,1.4125,189.926,230.54,0,110.53,0.154,228.638,217.097,114.018,111.727,70.174,83.263
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,28,PULLING,PULLING,5,0.330,0,0.330,1.6025,215.321,250.38,0.059,202.89,0.329,240.056,220.826,210.017,206.650,74.147,80.953
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,28,JUDY,JUDY,4,0.450,0,0.450,1.9325,164.625,218.91,0.195,105.31,0.350,210.595,207.309,134.999,108.048,70.813,79.781
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,28,sp,sp,0,0.300,0,0.300,2.3825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,23.368,38.754
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,29,sp,sp,1,0.580,0,0.580,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,16.441,54.441
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,29,NO,NO,2,0.370,0,0.370,0.5925,191.880,248.76,0.031,90.21,0.266,240.293,232.834,185.896,122.299,77.592,85.217
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,29,KELLY,KELLY,4,0.410,0,0.410,0.9625,235.931,252.69,0.191,209.73,0.008,216.689,250.665,243.359,236.408,71.491,83.676
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,29,IS,IS,2,0.190,0,0.190,1.3725,222.432,229.20,0,215.52,0.075,226.085,219.370,219.448,221.605,72.158,83.147
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,29,PULLING,PULLING,5,0.300,0,0.300,1.5625,214.526,241.92,0.071,204.73,0.300,240.806,219.856,211.753,208.948,73.382,80.069
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,29,JUDY,JUDY,4,0.450,0,0.450,1.8625,175.444,223.33,0.081,93.05,0.347,210.543,206.443,117.569,182.395,70.123,79.765
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,29,sp,sp,0,0.190,0,0.190,2.3125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.596,39.294
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,30,sp,sp,1,0.620,0,0.620,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,18.328,52.046
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,30,NO,NO,2,0.400,0,0.400,0.6325,162.415,243.53,0.059,102.30,0.275,237.936,228.437,108.808,106.811,72.241,82.539
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,30,KELLY,KELLY,4,0.380,0,0.380,1.0325,219.498,257.01,0.160,105.88,0.038,107.521,254.212,251.649,244.142,72.799,83.105
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,30,IS,IS,2,0.170,0,0.170,1.4125,223.242,235.33,0,208.49,0.083,230.969,218.950,217.587,222.026,71.428,82.303
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,30,PULLING,PULLING,5,0.370,0,0.370,1.5825,214.662,251.80,0.098,203.87,0.370,220.284,225.907,210.918,207.028,72.399,81.122
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,30,JUDY,JUDY,4,0.440,0,0.440,1.9525,175.853,228.30,0.362,98.01,0.343,210.519,198.743,111.467,184.925,71.298,80.463
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,30,sp,sp,0,0.200,0,0.200,2.3925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.047,47.298
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,31,sp,sp,1,0.750,0,0.750,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,17.671,55.580
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,31,YES,YES,3,0.420,0,0.420,0.7625,213.376,257.03,0.031,194.27,0.218,239.747,201.829,197.589,--undefined--,68.232,84.195
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,31,KELLY,KELLY,4,0.340,0,0.340,1.1825,229.831,249.20,0.131,217.73,0.230,--undefined--,233.651,221.438,236.233,69.974,83.142
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,31,IS,IS,2,0.180,0,0.180,1.5225,238.093,245.88,0.049,224.70,0.098,242.075,238.333,232.156,241.823,70.358,83.376
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,31,PULLING,PULLING,5,0.370,0,0.370,1.7025,222.289,254.56,0.081,208.33,0.359,250.787,227.538,218.735,215.414,75.766,84.613
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,31,JUDY,JUDY,4,0.420,0,0.420,2.0725,209.521,230.41,0.051,192.32,0.246,219.279,204.933,205.406,207.696,71.002,80.753
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,31,sp,sp,0,0.290,0,0.290,2.4925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.548,39.217
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,32,sp,sp,1,0.490,0,0.490,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,17.323,55.032
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,32,YES,YES,3,0.420,0,0.420,0.5025,190.870,236.95,0.090,94.74,0.231,235.284,193.829,95.904,--undefined--,68.448,84.238
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,32,KELLY,KELLY,4,0.330,0,0.330,0.9225,242.238,252.94,0.109,235.23,0.145,--undefined--,243.376,240.403,243.116,72.466,81.724
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,32,IS,IS,2,0.230,0,0.230,1.2525,230.131,236.14,0,219.09,0.074,233.912,222.592,230.017,229.898,66.400,82.714
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,32,PULLING,PULLING,5,0.330,0,0.330,1.4825,218.671,247.30,0.041,208.98,0.330,232.435,220.014,216.021,212.167,77.707,82.666
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,32,JUDY,JUDY,4,0.500,0,0.500,1.8125,168.063,222.27,0.246,100.72,0.266,214.889,211.833,116.336,107.846,71.526,81.405
A161AJDHLJVCLZ,prosody,study,exp6,01,16,2020,trial,32,sp,sp,0,0.470,0,0.470,2.3125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,21.518,39.907
A1CY7IOJ9YH136,prosody,study,exp6,01,16,2020,trial,01,sp,sp,1,1.200,0,1.200,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.827,64.484
A1CY7IOJ9YH136,prosody,study,exp6,01,16,2020,trial,01,NO,NO,2,0.500,0,0.500,1.2125,145.776,170.88,0.042,131.58,0.412,166.246,151.687,134.367,132.031,73.018,84.207
A1CY7IOJ9YH136,prosody,study,exp6,01,16,2020,trial,01,sp,sp,1,0.230,0,0.230,1.7125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.492,43.268
A1CY7IOJ9YH136,prosody,study,exp6,01,16,2020,trial,01,KIMMEY,KIMMEY,4,0.250,0,0.250,1.9425,188.092,244.14,0.112,171.37,0.250,--undefined--,235.426,185.963,176.304,69.546,79.825
A1CY7IOJ9YH136,prosody,study,exp6,01,16,2020,trial,01,IS,IS,2,0.330,0,0.330,2.1925,153.957,171.37,0,140.77,0.201,161.380,152.947,143.708,--undefined--,75.139,82.855
A1CY7IOJ9YH136,prosody,study,exp6,01,16,2020,trial,01,KICKING,KICKING,5,0.410,0,0.410,2.5225,234.481,301.98,0.242,132.40,0.161,--undefined--,145.338,279.102,288.475,69.636,82.128
A1CY7IOJ9YH136,prosody,study,exp6,01,16,2020,trial,01,TOMMY,TOMMY,4,0.530,0,0.530,2.9325,150.433,294.34,0.022,126.33,0.341,251.382,136.120,127.908,132.385,69.399,78.970
A1CY7IOJ9YH136,prosody,study,exp6,01,16,2020,trial,01,sp,sp,0,0.990,0,0.990,3.4625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.950,56.282
A1CY7IOJ9YH136,prosody,study,exp6,01,16,2020,trial,02,sp,sp,1,1.040,0,1.040,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.249,65.447
A1CY7IOJ9YH136,prosody,study,exp6,01,16,2020,trial,02,NO,NO,2,0.510,0,0.510,1.0525,162.982,339.59,0.044,140.79,0.311,211.402,155.371,142.863,146.678,74.140,85.321
A1CY7IOJ9YH136,prosody,study,exp6,01,16,2020,trial,02,sp,sp,1,0.130,0,0.130,1.5625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.475,34.669
A1CY7IOJ9YH136,prosody,study,exp6,01,16,2020,trial,02,KIMMEY,KIMMEY,4,0.340,0,0.340,1.6925,184.251,220.08,0.129,161.35,0.340,--undefined--,200.166,187.456,172.386,72.804,83.514
A1CY7IOJ9YH136,prosody,study,exp6,01,16,2020,trial,02,IS,IS,2,0.270,0,0.270,2.0325,149.735,161.35,0,144.04,0.119,155.268,145.674,147.695,--undefined--,72.907,82.294
A1CY7IOJ9YH136,prosody,study,exp6,01,16,2020,trial,02,KICKING,KICKING,5,0.370,0,0.370,2.3025,154.389,170.06,0.099,142.08,0.161,--undefined--,154.846,156.415,151.910,68.855,79.135
