participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A2RCYLKY072XXO,prosody,study,exp9,03,3,2020,trial,30,MOLLY,MOLLY,4,0.320,0,0.320,1.1125,95.027,101.75,0.213,83.85,0,89.938,95.936,100.554,93.678,81.199,83.725
A2RCYLKY072XXO,prosody,study,exp9,03,3,2020,trial,30,IS,IS,2,0.170,0,0.170,1.4325,84.616,88.52,0,76.45,0.089,87.371,83.414,76.941,--undefined--,68.772,78.896
A2RCYLKY072XXO,prosody,study,exp9,03,3,2020,trial,30,POKING,POKING,5,0.360,0,0.360,1.6025,86.600,112.96,0.059,77.06,0.293,101.051,87.414,86.796,78.542,69.955,82.360
A2RCYLKY072XXO,prosody,study,exp9,03,3,2020,trial,30,TIMMY,TIMMY,4,0.400,0,0.400,1.9625,89.213,151.18,0.339,76.30,0.029,83.593,83.345,81.245,146.074,64.437,75.969
A2RCYLKY072XXO,prosody,study,exp9,03,3,2020,trial,30,sp,sp,0,0.600,0,0.600,2.3625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,19.025,43.750
A2RCYLKY072XXO,prosody,study,exp9,03,3,2020,trial,31,sp,sp,1,0.350,0,0.350,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.914,55.912
A2RCYLKY072XXO,prosody,study,exp9,03,3,2020,trial,31,YES,YES,3,0.330,0,0.330,0.3625,105.902,113.55,0.062,93.76,0.131,111.004,100.453,--undefined--,--undefined--,75.953,85.121
A2RCYLKY072XXO,prosody,study,exp9,03,3,2020,trial,31,MOLLY,MOLLY,4,0.260,0,0.260,0.6925,95.655,105.08,0.209,88.92,0.062,93.931,90.373,97.514,100.651,82.872,85.511
A2RCYLKY072XXO,prosody,study,exp9,03,3,2020,trial,31,IS,IS,2,0.120,0,0.120,0.9525,199.000,343.06,0.081,88.71,0.021,90.475,--undefined--,340.226,333.757,65.963,82.727
A2RCYLKY072XXO,prosody,study,exp9,03,3,2020,trial,31,POKING,POKING,5,0.370,0,0.370,1.0725,107.422,286.64,0.351,76.73,0.331,97.032,104.350,92.219,129.428,69.763,82.937
A2RCYLKY072XXO,prosody,study,exp9,03,3,2020,trial,31,TIMMY,TIMMY,4,0.360,0,0.360,1.4425,82.412,89.23,0.051,78.47,0.229,86.799,82.935,79.221,--undefined--,61.861,74.550
A2RCYLKY072XXO,prosody,study,exp9,03,3,2020,trial,31,sp,sp,0,0.980,0,0.980,1.8025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,20.278,44.604
A2RCYLKY072XXO,prosody,study,exp9,03,3,2020,trial,32,sp,sp,1,0.460,0,0.460,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.585,55.326
A2RCYLKY072XXO,prosody,study,exp9,03,3,2020,trial,32,YES,YES,3,0.370,0,0.370,0.4725,117.767,123.30,0.082,106.54,0.131,122.985,114.857,--undefined--,114.470,70.719,85.305
A2RCYLKY072XXO,prosody,study,exp9,03,3,2020,trial,32,MOLLY,MOLLY,4,0.270,0,0.270,0.8425,99.373,114.47,0.0007,89.79,0.062,96.161,92.498,102.053,106.781,82.315,83.602
A2RCYLKY072XXO,prosody,study,exp9,03,3,2020,trial,32,IS,IS,2,0.180,0,0.180,1.1125,96.706,103.95,0,89.66,0.071,99.582,92.488,--undefined--,--undefined--,69.714,83.398
A2RCYLKY072XXO,prosody,study,exp9,03,3,2020,trial,32,POKING,POKING,5,0.370,0,0.370,1.2925,95.004,114.33,0.055,83.89,0.341,102.572,94.204,96.830,87.266,73.703,83.055
A2RCYLKY072XXO,prosody,study,exp9,03,3,2020,trial,32,TIMMY,TIMMY,4,0.420,0,0.420,1.6625,109.375,247.88,0.335,75.11,0.291,97.030,87.626,93.379,241.078,64.038,77.999
A2RCYLKY072XXO,prosody,study,exp9,03,3,2020,trial,32,sp,sp,0,0.700,0,0.700,2.0825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,20.338,52.656
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,01,sp,sp,1,0.820,0,0.820,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.750,53.227
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,01,NO,NO,2,0.300,0,0.300,0.8325,197.205,212.59,0.159,180.94,0.045,187.174,207.651,206.004,184.925,76.479,83.881
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,01,MOLLY,MOLLY,4,0.350,0,0.350,1.1325,218.344,266.54,0.241,182.28,0,188.531,206.396,255.418,223.034,78.660,82.855
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,01,IS,IS,2,0.110,0,0.110,1.4825,163.226,189.61,0,151.03,0.048,173.186,152.444,--undefined--,--undefined--,69.531,77.350
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,01,KICKING,KICKING,5,0.350,0,0.350,1.5925,151.712,161.82,0.088,135.73,0.350,161.824,157.944,156.319,146.048,62.348,73.200
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,01,JOEY,JOEY,3,0.360,0,0.360,1.9425,118.397,151.69,0.286,81.71,0.241,136.203,117.421,96.466,137.169,67.536,75.940
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,01,sp,sp,0,0.940,0,0.940,2.3025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.804,46.807
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,02,sp,sp,1,0.870,0,0.870,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.028,41.670
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,02,NO,NO,2,0.330,0,0.330,0.8825,161.995,194.36,0.031,145.25,0.193,175.133,166.267,147.190,163.482,71.535,78.165
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,02,MOLLY,MOLLY,4,0.330,0,0.330,1.2125,179.344,202.76,0.203,147.26,0.330,174.261,178.920,198.702,165.492,75.670,79.417
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,02,IS,IS,2,0.120,0,0.120,1.5425,142.934,147.26,0,140.44,0.029,144.006,141.682,--undefined--,--undefined--,69.029,76.638
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,02,KICKING,KICKING,5,0.380,0,0.380,1.6625,146.027,164.75,0.111,135.31,0.380,--undefined--,161.511,145.347,141.347,58.825,69.364
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,02,JOEY,JOEY,3,0.410,0,0.410,2.0425,180.488,257.84,0.172,117.81,0.141,133.850,193.832,250.450,--undefined--,62.739,73.634
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,02,sp,sp,0,0.330,0,0.330,2.4525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.854,38.846
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,03,sp,sp,1,0.940,0,0.940,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.121,47.919
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,03,NO,NO,2,0.300,0,0.300,0.9525,159.208,187.18,0.300,142.21,0.194,168.240,157.813,145.622,167.086,71.151,77.093
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,03,MOLLY,MOLLY,4,0.340,0,0.340,1.2525,208.569,261.32,0.248,162.66,0.340,188.208,196.606,237.803,211.658,76.207,79.805
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,03,IS,IS,2,0.130,0,0.130,1.5925,155.832,162.66,0,152.69,0.032,156.945,154.742,155.105,--undefined--,69.014,77.983
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,03,KICKING,KICKING,5,0.310,0,0.310,1.7225,146.278,160.23,0.121,134.43,0.310,--undefined--,156.630,145.736,141.261,60.627,70.395
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,03,JOEY,JOEY,3,0.350,0,0.350,2.0325,177.225,247.65,0.191,113.60,0.051,119.837,--undefined--,243.266,--undefined--,62.407,74.457
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,03,sp,sp,0,0.260,0,0.260,2.3825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.996,38.643
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,04,sp,sp,1,0.810,0,0.810,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.374,45.111
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,04,NO,NO,2,0.330,0,0.330,0.8225,156.797,178.44,0.028,140.71,0.186,168.658,153.978,144.927,162.968,71.977,78.868
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,04,MOLLY,MOLLY,4,0.390,0,0.390,1.1525,198.308,233.95,0.243,155.61,0.379,183.885,202.679,229.606,177.063,78.490,82.594
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,04,IS,IS,2,0.140,0,0.140,1.5425,135.707,155.95,0,125.03,0.060,145.104,128.905,128.852,--undefined--,72.831,80.315
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,04,KICKING,KICKING,5,0.360,0,0.360,1.6825,143.553,157.15,0.098,98.75,0.148,--undefined--,135.871,147.484,146.633,63.378,76.533
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,04,JOEY,JOEY,3,0.410,0,0.410,2.0425,118.177,145.56,0.068,70.94,0.173,138.387,109.190,106.928,121.650,65.361,75.613
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,04,sp,sp,0,0.650,0,0.650,2.4525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.298,42.648
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,05,sp,sp,1,0.810,0,0.810,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.200,43.639
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,05,NO,NO,2,0.290,0,0.290,0.8225,161.948,194.94,0.290,144.55,0.160,166.643,155.127,149.295,178.254,72.318,79.158
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,05,MOLLY,MOLLY,4,0.370,0,0.370,1.1125,231.551,289.99,0.254,171.66,0.370,198.150,221.600,280.655,225.798,78.669,82.253
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,05,IS,IS,2,0.140,0,0.140,1.4825,150.467,171.66,0,142.56,0.079,158.846,145.132,142.632,--undefined--,71.441,78.879
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,05,KICKING,KICKING,5,0.330,0,0.330,1.6225,154.802,168.11,0.089,142.65,0.330,--undefined--,165.683,156.998,148.624,64.393,73.288
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,05,JOEY,JOEY,3,0.410,0,0.410,1.9525,118.797,147.56,0.087,76.70,0.223,138.662,124.101,90.379,126.197,69.148,77.620
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,05,sp,sp,0,0.600,0,0.600,2.3625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.047,41.797
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,06,sp,sp,1,0.800,0,0.800,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.805,49.676
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,06,NO,NO,2,0.410,0,0.410,0.8125,167.998,192.13,0.385,149.03,0.212,174.507,161.832,153.828,183.439,73.028,80.346
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,06,MOLLY,MOLLY,4,0.400,0,0.400,1.2225,208.133,257.29,0.245,156.98,0.400,182.603,212.586,248.199,189.146,78.302,82.625
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,06,IS,IS,2,0.140,0,0.140,1.6225,139.219,156.98,0,133.67,0.033,141.640,136.226,140.513,--undefined--,70.918,78.213
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,06,KICKING,KICKING,5,0.370,0,0.370,1.7625,146.708,167.25,0.150,121.20,0.070,121.233,160.401,149.717,143.771,62.787,71.622
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,06,JOEY,JOEY,3,0.420,0,0.420,2.1325,111.370,141.60,0.060,86.98,0.220,135.383,109.304,97.288,--undefined--,65.718,73.817
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,06,sp,sp,0,1.020,0,1.020,2.5525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.664,42.642
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,07,sp,sp,1,0.750,0,0.750,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.319,50.306
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,07,YES,YES,3,0.360,0,0.360,0.7625,175.986,201.19,0.105,152.15,0.242,184.359,184.864,157.345,--undefined--,70.409,82.722
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,07,MOLLY,MOLLY,4,0.410,0,0.410,1.1225,181.986,221.71,0.311,84.04,0.408,157.690,169.393,205.466,198.940,74.351,80.582
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,07,IS,IS,2,0.250,0,0.250,1.5325,181.008,185.03,0.113,84.04,0,172.707,183.843,182.938,--undefined--,71.224,78.013
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,07,KICKING,KICKING,5,0.460,0,0.460,1.7825,186.962,213.08,0.108,166.26,0.460,210.497,191.574,194.051,175.300,67.121,79.538
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,07,JOEY,JOEY,3,0.430,0,0.430,2.2425,151.636,166.26,0,128.24,0.395,163.022,160.209,146.286,131.315,70.376,81.740
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,07,sp,sp,0,1.220,0,1.220,2.6725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.789,50.236
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,08,sp,sp,1,0.660,0,0.660,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.958,48.234
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,08,YES,YES,3,0.330,0,0.330,0.6725,187.508,205.69,0.076,164.22,0.139,197.867,179.311,--undefined--,--undefined--,68.056,78.499
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,08,MOLLY,MOLLY,4,0.430,0,0.430,1.0025,180.433,209.31,0.283,94.64,0.409,164.876,181.106,204.474,164.938,75.371,82.284
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,08,IS,IS,2,0.200,0,0.200,1.4325,179.692,195.59,0.132,97.41,0.009,143.026,189.015,194.128,--undefined--,71.967,77.476
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,08,KICKING,KICKING,5,0.390,0,0.390,1.6325,191.248,219.53,0.109,174.36,0.390,--undefined--,196.181,195.185,184.318,66.175,78.035
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,08,JOEY,JOEY,3,0.400,0,0.400,2.0225,126.884,174.36,0,75.65,0.264,159.466,128.581,80.504,--undefined--,64.336,78.009
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,08,sp,sp,0,0.400,0,0.400,2.4225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.434,40.463
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,09,sp,sp,1,0.660,0,0.660,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.592,45.710
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,09,NO,NO,2,0.270,0,0.270,0.6725,158.792,185.77,0.021,149.66,0.170,169.429,158.515,150.140,159.679,73.364,79.895
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,09,MOLLY,MOLLY,4,0.330,0,0.330,0.9425,201.699,243.47,0.245,173.93,0.101,180.787,183.568,225.435,217.006,77.023,81.392
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,09,IS,IS,2,0.120,0,0.120,1.2725,163.522,183.37,0,156.98,0.032,167.845,159.227,163.386,--undefined--,68.924,75.911
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,09,KISSING,KISSING,5,0.350,0,0.350,1.3925,178.124,208.20,0.314,148.44,0.141,161.732,153.707,200.985,195.167,64.204,75.194
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,09,TOMMY,TOMMY,4,0.360,0,0.360,1.7425,136.021,235.17,0.241,78.42,0.180,154.111,106.304,160.076,136.671,62.221,74.527
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,09,sp,sp,0,1.050,0,1.050,2.1025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.010,39.821
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,10,sp,sp,1,0.830,0,0.830,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.416,42.302
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,10,NO,NO,2,0.340,0,0.340,0.8425,150.672,186.37,0.340,84.63,0.055,113.175,156.992,149.353,171.686,72.883,80.205
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,10,MOLLY,MOLLY,4,0.320,0,0.320,1.1825,216.259,273.99,0.221,164.06,0.320,183.639,205.659,261.547,214.190,77.691,81.592
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,10,IS,IS,2,0.120,0,0.120,1.5025,157.270,164.06,0,153.91,0.061,159.670,155.542,153.921,--undefined--,70.301,77.056
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,10,KISSING,KISSING,5,0.360,0,0.360,1.6225,146.518,167.61,0.091,137.90,0.331,167.607,156.307,146.007,139.744,66.002,77.303
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,10,TOMMY,TOMMY,4,0.370,0,0.370,1.9825,159.049,238.20,0.228,122.82,0.151,130.452,126.316,199.971,164.091,63.384,72.185
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,10,sp,sp,0,0.290,0,0.290,2.3525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.804,39.426
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,11,sp,sp,1,1.020,0,1.020,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.992,47.834
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,11,NO,NO,2,0.400,0,0.400,1.0325,156.221,192.76,0.065,79.90,0.045,142.403,156.495,147.311,175.159,73.154,79.122
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,11,MOLLY,MOLLY,4,0.390,0,0.390,1.4325,208.514,259.03,0.235,157.52,0.390,183.256,215.833,247.690,187.277,78.471,82.598
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,11,IS,IS,2,0.160,0,0.160,1.8225,141.178,157.52,0,135.18,0.056,146.209,136.451,138.949,--undefined--,71.601,79.607
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,11,KISSING,KISSING,5,0.360,0,0.360,1.9825,139.862,152.31,0.088,132.49,0.140,151.120,140.455,135.875,139.207,64.564,74.321
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,11,TOMMY,TOMMY,4,0.410,0,0.410,2.3425,188.543,251.29,0.265,107.30,0.176,145.158,143.965,229.772,243.215,64.562,73.839
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,11,sp,sp,0,0.820,0,0.820,2.7525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.692,43.839
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,12,sp,sp,1,0.590,0,0.590,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.572,50.432
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,12,NO,NO,2,0.290,0,0.290,0.6025,166.377,199.06,0.290,157.05,0.164,160.893,160.207,158.135,183.438,73.578,80.412
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,12,MOLLY,MOLLY,4,0.360,0,0.360,0.8925,229.528,264.13,0.250,199.06,0,203.999,223.225,255.525,235.363,79.524,83.374
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,12,IS,IS,2,0.140,0,0.140,1.2525,192.875,205.05,0,185.76,0.045,198.226,188.954,190.010,--undefined--,72.410,82.027
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,12,KISSING,KISSING,5,0.340,0,0.340,1.3925,156.670,188.80,0.072,145.13,0.312,181.216,161.393,160.828,146.691,66.139,74.377
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,12,TOMMY,TOMMY,4,0.380,0,0.380,1.7325,136.942,172.03,0.042,120.45,0.280,157.404,137.914,128.628,130.325,66.368,74.362
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,12,sp,sp,0,0.620,0,0.620,2.1125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.697,50.582
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,13,sp,sp,1,0.570,0,0.570,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.589,52.490
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,13,NO,NO,2,0.280,0,0.280,0.5825,160.565,182.85,0.031,152.41,0.177,170.638,162.563,153.159,159.647,72.919,80.481
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,13,MOLLY,MOLLY,4,0.330,0,0.330,0.8625,196.106,232.11,0.238,168.13,0.330,182.500,183.547,214.526,203.849,76.934,79.742
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,13,IS,IS,2,0.130,0,0.130,1.1925,156.057,168.13,0,152.70,0.042,158.116,153.671,157.019,--undefined--,71.315,77.799
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,13,KISSING,KISSING,5,0.330,0,0.330,1.3225,143.090,161.32,0.071,132.20,0.251,159.504,149.410,139.249,137.572,64.861,77.144
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,13,TOMMY,TOMMY,4,0.340,0,0.340,1.6525,125.408,160.31,0.061,74.41,0.286,145.096,133.697,--undefined--,103.883,62.616,72.192
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,13,sp,sp,0,0.650,0,0.650,1.9925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.998,41.744
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,14,sp,sp,1,0.820,0,0.820,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.620,48.239
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,14,NO,NO,2,0.320,0,0.320,0.8325,167.734,206.97,0.022,148.50,0.211,189.276,168.696,150.265,167.228,76.063,82.113
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,14,MOLLY,MOLLY,4,0.430,0,0.430,1.1525,202.166,253.86,0.268,161.57,0.430,187.671,189.780,243.009,188.204,78.712,83.328
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,14,IS,IS,2,0.130,0,0.130,1.5825,151.167,161.57,0,147.16,0.026,152.934,149.529,148.853,--undefined--,72.374,78.399
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,14,KISSING,KISSING,5,0.370,0,0.370,1.7125,158.849,181.86,0.092,144.22,0.370,181.852,170.411,161.534,149.755,66.740,74.490
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,14,TOMMY,TOMMY,4,0.360,0,0.360,2.0825,150.883,184.44,0.172,121.86,0.122,150.661,143.408,165.337,--undefined--,63.414,70.836
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,14,sp,sp,0,0.570,0,0.570,2.4425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.538,47.684
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,15,sp,sp,1,0.590,0,0.590,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.797,43.765
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,15,YES,YES,3,0.330,0,0.330,0.6025,182.839,205.31,0.091,162.94,0.218,190.692,189.017,167.274,--undefined--,69.544,81.986
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,15,MOLLY,MOLLY,4,0.320,0,0.320,0.9325,179.821,204.61,0.247,160.48,0.044,162.163,169.890,189.700,196.912,73.613,77.967
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,15,IS,IS,2,0.230,0,0.230,1.2525,111.899,184.69,0,86.59,0.098,182.177,87.219,89.821,--undefined--,70.361,77.446
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,15,KISSING,KISSING,5,0.360,0,0.360,1.4825,171.234,180.84,0.238,163.93,0.358,--undefined--,168.201,179.166,169.642,64.602,72.008
A2RNCA7PK35LHT,prosody,study,exp9,03,3,2020,trial,15,TOMMY,TOMMY,4,0.380,0,0.380,1.8425,172.732,251.24,0.223,99.72,0.188,156.911,129.183,231.715,--undefined--,61.224,73.668
