participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,17,sp,sp,1,0.050,0,0.050,0.9625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,47.761,52.618
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,17,JOEY,JOEY,3,0.440,0,0.440,1.0125,109.532,116.78,0.304,84.94,0.436,--undefined--,109.395,112.858,106.310,78.470,85.119
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,17,IS,IS,2,0.220,0,0.220,1.4525,154.801,346.17,0.122,81.96,0.008,94.762,108.541,344.332,--undefined--,70.249,81.968
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,17,PUSHING,PUSHING,5,0.420,0,0.420,1.6725,104.289,127.91,0.112,92.24,0.282,--undefined--,116.144,97.589,100.628,69.873,79.697
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,17,KERRY,KERRY,4,0.470,0,0.470,2.0925,102.364,116.06,0.241,85.99,0.372,--undefined--,108.278,102.479,92.501,66.146,75.408
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,17,sp,sp,0,1.240,0,1.240,2.5625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.916,43.224
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,18,sp,sp,1,0.700,0,0.700,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,49.298,72.911
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,18,NO,NO,2,0.360,0,0.360,0.7125,112.968,139.63,0.032,90.45,0.312,123.754,121.613,107.008,93.571,76.446,85.166
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,18,sp,sp,1,0.020,0,0.020,1.0725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,48.208,48.513
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,18,JOEY,JOEY,3,0.330,0,0.330,1.0925,128.493,141.90,0.230,112.95,0.330,--undefined--,122.042,135.125,124.810,78.155,85.361
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,18,IS,IS,2,0.270,0,0.270,1.4225,109.789,112.95,0,105.35,0.142,110.653,109.889,105.625,--undefined--,70.517,82.845
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,18,PUSHING,PUSHING,5,0.380,0,0.380,1.6925,102.102,116.13,0.276,79.57,0.262,--undefined--,104.131,99.929,101.467,67.531,80.621
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,18,KERRY,KERRY,4,0.480,0,0.480,2.0725,104.036,110.96,0.398,100.07,0.279,101.544,107.628,102.350,105.494,66.649,78.147
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,18,sp,sp,0,1.620,0,1.620,2.5525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.906,44.556
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,19,sp,sp,1,0.730,0,0.730,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,58.313,61.115
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,19,NO,NO,2,0.350,0,0.350,0.7425,118.962,167.28,0.018,91.90,0.346,141.022,119.714,115.045,103.339,81.907,86.351
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,19,JOEY,JOEY,3,0.400,0,0.400,1.0925,116.203,124.94,0.138,96.06,0,104.217,118.045,116.671,117.469,76.152,84.594
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,19,IS,IS,2,0.240,0,0.240,1.4925,108.850,109.94,0.069,107.74,0.058,107.803,109.073,--undefined--,--undefined--,65.144,80.181
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,19,PUSHING,PUSHING,5,0.480,0,0.480,1.7325,122.965,169.24,0.108,96.01,0.457,167.960,147.099,120.486,104.681,72.758,84.796
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,19,KERRY,KERRY,4,0.470,0,0.470,2.2125,97.354,106.82,0.133,77.91,0.448,102.404,101.606,--undefined--,94.209,69.726,79.159
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,19,sp,sp,0,1.210,0,1.210,2.6825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.323,57.596
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,20,sp,sp,1,0.750,0,0.750,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,49.802,62.260
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,20,NO,NO,2,0.350,0,0.350,0.7625,120.699,132.22,0.044,97.94,0.345,125.827,126.471,120.935,110.489,80.629,85.308
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,20,JOEY,JOEY,3,0.410,0,0.410,1.1125,122.728,131.29,0.276,99.44,0,106.153,119.101,127.704,124.416,78.475,84.986
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,20,IS,IS,2,0.190,0,0.190,1.5225,115.585,119.89,0.020,112.24,0.044,116.503,113.492,--undefined--,--undefined--,67.727,83.986
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,20,PUSHING,PUSHING,5,0.460,0,0.460,1.7125,119.599,150.97,0.121,99.83,0.445,--undefined--,141.487,118.982,106.432,73.413,86.528
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,20,KERRY,KERRY,4,0.440,0,0.440,2.1725,104.509,112.98,0.126,89.45,0.431,101.233,107.080,102.770,102.862,70.881,79.674
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,20,sp,sp,0,0.820,0,0.820,2.6125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,43.175,55.471
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,21,sp,sp,1,0.570,0,0.570,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,46.756,48.915
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,21,NO,NO,2,0.340,0,0.340,0.5825,117.605,150.57,0.062,99.05,0.340,138.738,123.132,117.345,105.260,79.689,86.496
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,21,JOEY,JOEY,3,0.400,0,0.400,0.9225,109.720,118.13,0.252,81.40,0.396,102.415,114.444,116.275,102.834,80.621,84.766
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,21,IS,IS,2,0.180,0,0.180,1.3225,98.265,104.72,0.062,81.78,0,95.201,104.667,--undefined--,--undefined--,67.305,79.261
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,21,PUSHING,PUSHING,5,0.470,0,0.470,1.5025,112.956,126.46,0.315,105.65,0.447,115.505,110.788,121.953,109.739,73.019,84.391
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,21,KERRY,KERRY,4,0.550,0,0.550,1.9725,102.307,121.23,0.162,83.88,0.473,109.969,106.987,96.448,103.122,69.187,84.178
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,21,sp,sp,0,1.280,0,1.280,2.5225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,40.106,43.255
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,22,sp,sp,1,0.860,0,0.860,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.951,59.160
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,22,NO,NO,2,0.290,0,0.290,0.8725,117.732,150.35,0.022,98.21,0.290,135.824,120.251,114.303,104.846,80.357,84.968
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,22,JOEY,JOEY,3,0.430,0,0.430,1.1625,116.641,125.16,0.323,75.55,0.392,101.019,117.388,123.058,112.477,78.851,84.627
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,22,IS,IS,2,0.170,0,0.170,1.5925,102.600,116.05,0.039,73.96,0.008,98.730,113.774,--undefined--,--undefined--,66.053,79.965
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,22,PUSHING,PUSHING,5,0.390,0,0.390,1.7625,137.396,312.04,0.072,103.94,0.390,250.769,121.691,126.895,116.138,71.884,83.241
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,22,KERRY,KERRY,4,0.460,0,0.460,2.1525,106.938,125.06,0.132,91.30,0.012,96.043,113.573,105.113,103.000,70.110,81.044
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,22,sp,sp,0,0.910,0,0.910,2.6125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.057,46.319
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,23,sp,sp,1,0.960,0,0.960,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,47.266,50.276
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,23,YES,YES,3,0.400,0,0.400,0.9725,119.279,128.97,0.086,103.47,0.252,124.996,123.391,109.282,--undefined--,74.860,85.283
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,23,JOEY,JOEY,3,0.390,0,0.390,1.3725,123.035,125.28,0.345,119.35,0.159,--undefined--,119.657,124.050,124.751,78.752,85.545
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,23,IS,IS,2,0.180,0,0.180,1.7625,114.157,122.68,0,107.24,0.051,115.814,107.491,--undefined--,--undefined--,66.509,80.352
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,23,PUSHING,PUSHING,5,0.370,0,0.370,1.9425,116.333,128.45,0.091,111.91,0.331,128.392,118.731,119.162,113.726,70.898,80.613
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,23,KERRY,KERRY,4,0.500,0,0.500,2.3125,105.741,119.92,0.168,96.35,0.433,113.194,112.102,104.801,99.674,70.702,80.449
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,23,sp,sp,0,1.130,0,1.130,2.8125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.604,47.304
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,24,sp,sp,1,0.560,0,0.560,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.570,47.838
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,24,YES,YES,3,0.410,0,0.410,0.5725,119.856,128.81,0.106,109.90,0.218,126.712,119.407,110.553,--undefined--,75.871,85.112
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,24,JOEY,JOEY,3,0.340,0,0.340,0.9825,120.630,129.21,0.130,115.30,0.320,--undefined--,122.277,119.535,120.902,77.404,85.047
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,24,IS,IS,2,0.210,0,0.210,1.3225,117.779,130.26,0.050,110.50,0.120,129.989,118.797,110.558,--undefined--,69.008,81.147
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,24,PUSHING,PUSHING,5,0.370,0,0.370,1.5325,114.057,125.70,0.090,105.61,0.140,125.634,115.030,112.703,112.988,71.962,82.374
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,24,KERRY,KERRY,4,0.470,0,0.470,1.9025,100.844,119.62,0.150,75.18,0.380,--undefined--,107.028,100.568,92.465,70.571,82.771
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,24,sp,sp,0,0.690,0,0.690,2.3725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.222,52.346
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,25,sp,sp,1,0.680,0,0.680,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,46.692,66.831
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,25,NO,NO,2,0.340,0,0.340,0.6925,117.459,148.11,0.031,99.11,0.277,133.355,120.669,110.692,105.257,78.262,85.645
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,25,KELLY,KELLY,4,0.410,0,0.410,1.0325,121.996,133.29,0.131,105.30,0.371,--undefined--,128.051,123.687,112.589,77.865,84.109
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,25,IS,IS,2,0.160,0,0.160,1.4425,156.108,334.88,0.101,84.43,0.011,102.212,107.888,334.398,--undefined--,74.325,82.372
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,25,PULLING,PULLING,5,0.370,0,0.370,1.6025,106.298,113.30,0.148,100.66,0.331,--undefined--,111.751,107.110,102.036,70.478,80.079
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,25,JUDY,JUDY,4,0.440,0,0.440,1.9725,105.493,110.28,0.231,94.27,0.393,106.178,105.086,107.161,104.281,65.086,75.752
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,25,sp,sp,0,0.740,0,0.740,2.4125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.829,41.772
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,26,sp,sp,1,0.680,0,0.680,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.172,48.104
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,26,NO,NO,2,0.440,0,0.440,0.6925,108.768,128.44,0.050,83.18,0.385,123.477,112.605,104.295,93.279,75.961,85.617
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,26,sp,sp,1,0.110,0,0.110,1.1325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,46.619,50.167
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,26,KELLY,KELLY,4,0.390,0,0.390,1.2425,117.134,133.34,0.141,99.09,0.381,--undefined--,122.898,117.119,113.499,78.560,85.484
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,26,IS,IS,2,0.250,0,0.250,1.6325,106.286,111.81,0.101,85.49,0.061,85.897,108.073,107.046,--undefined--,72.649,83.072
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,26,PULLING,PULLING,5,0.450,0,0.450,1.8825,103.474,131.27,0.141,95.71,0.375,--undefined--,111.542,101.294,99.261,73.855,84.149
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,26,JUDY,JUDY,4,0.460,0,0.460,2.3325,99.915,112.57,0.321,89.33,0.411,99.163,97.986,104.528,100.545,67.986,78.970
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,26,sp,sp,0,1.290,0,1.290,2.7925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.617,43.922
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,27,sp,sp,1,0.780,0,0.780,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.729,47.355
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,27,NO,NO,2,0.310,0,0.310,0.7925,124.963,154.52,0.021,107.28,0.268,138.730,128.463,122.332,112.450,78.725,84.496
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,27,KELLY,KELLY,4,0.360,0,0.360,1.1025,130.609,139.62,0.141,124.13,0.360,--undefined--,135.286,128.182,130.738,76.711,84.839
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,27,IS,IS,2,0.220,0,0.220,1.4625,121.481,127.32,0.029,116.06,0.041,122.378,119.878,--undefined--,--undefined--,65.688,80.001
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,27,PULLING,PULLING,5,0.450,0,0.450,1.6825,127.437,158.59,0.131,105.42,0.450,--undefined--,145.511,127.042,111.892,73.071,83.422
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,27,JUDY,JUDY,4,0.460,0,0.460,2.1325,109.466,118.87,0.066,101.21,0.009,112.567,109.845,109.138,104.224,64.768,75.585
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,27,sp,sp,0,0.840,0,0.840,2.5925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.360,40.725
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,28,sp,sp,1,0.740,0,0.740,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.766,58.633
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,28,NO,NO,2,0.340,0,0.340,0.7525,117.492,134.18,0.018,85.63,0.328,131.206,124.800,114.112,100.675,78.778,83.874
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,28,sp,sp,1,0.100,0,0.100,1.0925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,48.750,57.268
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,28,KELLY,KELLY,4,0.360,0,0.360,1.1925,134.119,141.50,0.138,128.55,0.227,--undefined--,136.879,130.633,137.200,75.702,84.917
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,28,IS,IS,2,0.230,0,0.230,1.5525,128.452,142.70,0.005,114.50,0.093,135.508,119.596,--undefined--,--undefined--,66.285,81.163
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,28,sp,sp,1,0.030,0,0.030,1.7825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,47.958,48.846
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,28,PULLING,PULLING,5,0.460,0,0.460,1.8125,128.990,162.97,0.118,104.45,0.456,162.969,147.303,127.897,111.271,76.590,84.293
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,28,JUDY,JUDY,4,0.450,0,0.450,2.2725,110.588,119.80,0.300,99.64,0.374,112.872,111.288,113.291,104.301,66.503,77.480
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,28,sp,sp,0,1.030,0,1.030,2.7225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.940,44.615
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,29,sp,sp,1,0.660,0,0.660,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,47.010,62.807
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,29,NO,NO,2,0.310,0,0.310,0.6725,116.443,142.04,0.029,99.02,0.269,131.964,123.049,113.202,101.331,80.244,85.159
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,29,KELLY,KELLY,4,0.430,0,0.430,0.9825,123.864,135.22,0.149,117.21,0.227,--undefined--,125.105,122.639,124.575,76.655,85.184
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,29,IS,IS,2,0.200,0,0.200,1.4125,119.004,122.27,0.042,113.73,0.079,119.469,118.522,--undefined--,--undefined--,70.555,82.458
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,29,PULLING,PULLING,5,0.420,0,0.420,1.6125,114.701,126.97,0.139,109.94,0.420,--undefined--,119.832,114.189,111.517,75.660,84.472
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,29,JUDY,JUDY,4,0.460,0,0.460,2.0325,105.526,116.60,0.074,89.24,0.350,109.719,106.446,103.808,95.600,72.841,82.428
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,29,sp,sp,0,0.840,0,0.840,2.4925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,40.018,43.850
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,30,sp,sp,1,0.740,0,0.740,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.245,51.924
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,30,NO,NO,2,0.310,0,0.310,0.7525,110.951,120.82,0.078,93.45,0.273,117.494,117.666,109.537,99.012,79.813,84.354
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,30,KELLY,KELLY,4,0.410,0,0.410,1.0625,128.565,136.10,0.338,112.05,0.380,--undefined--,132.671,127.059,127.934,74.772,84.376
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,30,IS,IS,2,0.240,0,0.240,1.4725,112.805,119.73,0.041,105.58,0.080,116.672,107.550,--undefined--,--undefined--,69.014,82.099
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,30,PULLING,PULLING,5,0.450,0,0.450,1.7125,121.266,145.26,0.130,102.15,0.450,--undefined--,134.359,121.272,109.674,75.899,83.357
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,30,JUDY,JUDY,4,0.500,0,0.500,2.1625,108.673,117.88,0.355,89.19,0.450,107.008,114.940,111.101,96.297,71.897,82.437
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,30,sp,sp,0,0.910,0,0.910,2.6625,112.010,116.00,0.110,104.25,0.090,112.010,--undefined--,--undefined--,--undefined--,45.029,63.097
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,31,sp,sp,1,0.800,0,0.800,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,46.050,50.463
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,31,YES,YES,3,0.490,0,0.490,0.8125,123.664,144.00,0.038,111.17,0.218,130.035,117.999,--undefined--,--undefined--,76.217,85.008
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,31,sp,sp,1,0.100,0,0.100,1.3025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,49.514,52.364
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,31,KELLY,KELLY,4,0.380,0,0.380,1.4025,130.321,136.55,0.139,123.02,0.379,--undefined--,133.279,126.935,131.312,77.210,85.111
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,31,IS,IS,2,0.180,0,0.180,1.7825,127.478,133.21,0.023,120.06,0.088,130.946,124.513,120.062,--undefined--,71.522,83.209
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,31,PULLING,PULLING,5,0.380,0,0.380,1.9625,124.528,131.36,0.107,111.12,0.380,131.037,129.306,125.356,118.788,74.332,82.575
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,31,JUDY,JUDY,4,0.410,0,0.410,2.3425,114.736,153.99,0.245,101.17,0.357,111.530,114.868,123.381,106.603,68.482,78.203
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,31,sp,sp,0,1.790,0,1.790,2.7525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.954,46.936
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,32,sp,sp,1,0.600,0,0.600,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,48.231,51.080
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,32,YES,YES,3,0.420,0,0.420,0.6125,110.519,120.00,0.067,97.17,0.231,116.939,110.148,99.776,--undefined--,73.846,84.956
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,32,KELLY,KELLY,4,0.340,0,0.340,1.0325,119.397,129.00,0.101,112.58,0.204,--undefined--,121.564,115.315,121.586,79.907,85.483
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,32,IS,IS,2,0.230,0,0.230,1.3725,112.074,125.66,0,81.08,0.031,107.874,114.861,108.542,--undefined--,71.933,82.802
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,32,PULLING,PULLING,5,0.420,0,0.420,1.6025,110.749,122.25,0.111,100.67,0.420,--undefined--,114.601,112.297,105.379,77.370,84.482
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,32,JUDY,JUDY,4,0.430,0,0.430,2.0225,100.041,111.08,0.101,76.40,0.301,105.010,103.668,89.672,--undefined--,70.049,80.584
A11Q8U6QTT8KGF,prosody,study,exp10,02,18,2020,trial,32,sp,sp,0,0.980,0,0.980,2.4525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.323,47.964
A12FTSX85NQ8N9,prosody,study,exp10,02,18,2020,trial,01,sp,sp,1,0.770,0,0.770,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.534,56.916
