participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,21,NO,NO,2,0.510,0,0.510,0.6525,211.166,255.91,0.032,196.62,0.177,225.076,200.400,209.668,212.546,68.695,75.321
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,21,JOEY,JOEY,3,0.340,0,0.340,1.1625,212.243,223.28,0.082,203.46,0.337,223.222,216.782,211.548,207.427,72.116,77.374
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,21,IS,IS,2,0.310,0,0.310,1.5025,128.321,204.49,0.022,97.99,0.139,160.156,106.650,109.456,--undefined--,64.360,73.810
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,21,PUSHING,PUSHING,5,0.380,0,0.380,1.8125,222.843,249.93,0.042,211.87,0.129,236.803,214.986,231.391,216.179,68.638,76.465
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,21,KERRY,KERRY,4,0.470,0,0.470,2.1925,205.793,234.56,0.384,181.19,0.171,221.248,185.664,182.396,223.723,65.256,75.623
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,21,sp,sp,0,0.070,0,0.070,2.6625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.736,44.686
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,22,sp,sp,1,0.560,0,0.560,0.0125,211.642,221.89,0.041,197.75,0.151,220.895,197.762,--undefined--,--undefined--,24.492,53.979
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,22,NO,NO,2,0.300,0,0.300,0.5725,166.287,256.75,0.021,101.98,0.074,174.190,104.166,185.680,202.836,67.607,72.296
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,22,JOEY,JOEY,3,0.510,0,0.510,0.8725,177.195,236.36,0.501,92.04,0.206,169.030,134.908,202.453,217.524,66.443,75.175
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,22,IS,IS,2,0.250,0,0.250,1.3825,208.955,233.61,0,196.58,0.034,209.826,207.714,--undefined--,--undefined--,58.280,68.542
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,22,PUSHING,PUSHING,5,0.360,0,0.360,1.6325,207.160,242.65,0.011,197.37,0.360,213.167,202.584,214.395,199.920,67.524,72.325
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,22,KERRY,KERRY,3,0.510,0,0.510,1.9925,189.230,236.63,0.402,79.37,0.311,205.707,186.548,135.792,225.009,64.132,71.745
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,23,sp,sp,1,0.650,0,0.650,0.0125,220.920,222.14,0.019,219.61,0.039,220.920,--undefined--,--undefined--,--undefined--,30.122,51.595
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,23,YES,YES,3,0.450,0,0.450,0.6625,225.424,277.63,0.059,196.65,0.202,254.809,214.221,213.563,--undefined--,56.736,74.380
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,23,JOEY,JOEY,3,0.370,0,0.370,1.1125,204.260,214.22,0.089,175.99,0.361,213.990,208.649,205.070,198.158,66.168,69.957
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,23,IS,IS,2,0.210,0,0.210,1.4825,204.116,216.28,0.077,184.67,0,198.266,210.089,--undefined--,--undefined--,56.872,67.800
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,23,PUSHING,PUSHING,5,0.390,0,0.390,1.6925,213.478,253.44,0.081,202.94,0.299,237.597,212.266,204.659,208.704,62.804,71.475
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,23,KERRY,KERRY,4,0.430,0,0.430,2.0825,159.346,241.47,0.089,85.00,0.223,222.695,116.290,86.720,231.885,64.896,73.210
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,23,sp,sp,0,0.310,0,0.310,2.5125,281.931,308.28,0.129,244.55,0.029,244.610,306.812,--undefined--,--undefined--,40.254,53.437
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,24,sp,sp,1,0.610,0,0.610,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.087,39.271
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,24,YES,YES,3,0.480,0,0.480,0.6225,195.571,281.43,0.023,102.59,0.059,156.402,220.510,223.199,--undefined--,61.797,74.157
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,24,JOEY,JOEY,3,0.380,0,0.380,1.1025,149.289,222.36,0.349,91.43,0.088,142.069,166.267,101.910,177.669,66.313,71.795
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,24,IS,IS,2,0.140,0,0.140,1.4825,221.070,226.25,0.042,214.93,0,218.611,225.811,--undefined--,--undefined--,52.546,65.143
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,24,PUSHING,PUSHING,5,0.360,0,0.360,1.6225,221.078,251.52,0.078,211.43,0.360,245.943,222.702,223.937,214.612,62.185,72.364
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,24,KERRY,KERRY,3,0.470,0,0.470,1.9825,145.402,252.19,0.388,81.48,0.341,210.874,133.018,94.064,192.824,62.638,70.560
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,25,sp,sp,1,0.480,0,0.480,0.0125,235.680,250.74,0.129,220.35,0.039,220.858,250.502,--undefined--,--undefined--,25.409,54.439
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,25,NO,NO,2,0.270,0,0.270,0.4925,213.632,265.02,0.029,190.98,0.209,238.879,214.615,200.088,191.209,67.558,74.260
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,25,KELLY,KELLY,4,0.460,0,0.460,0.7625,224.468,274.89,0.159,198.44,0.443,--undefined--,243.212,226.727,209.795,66.477,77.701
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,25,IS,IS,2,0.250,0,0.250,1.2225,207.421,215.06,0.118,188.79,0.059,201.173,209.266,210.279,--undefined--,60.948,69.507
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,25,PULLING,PULLING,5,0.300,0,0.300,1.4725,207.482,249.43,0.049,194.51,0.294,234.160,208.129,203.243,199.992,69.406,75.028
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,25,JUDY,JUDY,3,0.400,0,0.400,1.7725,169.166,225.53,0.043,84.01,0.369,203.072,184.391,146.617,111.792,67.569,74.855
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,26,sp,sp,1,0.590,0,0.590,0.0125,219.958,220.09,0.162,219.83,0.172,--undefined--,219.958,--undefined--,--undefined--,32.018,57.319
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,26,NO,NO,2,0.320,0,0.320,0.6025,223.779,251.88,0.099,213.72,0.320,244.398,235.115,216.496,216.416,65.465,77.562
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,26,KELLY,KELLY,4,0.520,0,0.520,0.9225,210.126,251.59,0.132,191.45,0.460,225.398,221.502,205.087,196.740,71.161,79.520
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,26,IS,IS,2,0.270,0,0.270,1.4425,198.626,203.96,0.011,195.88,0.046,198.881,198.361,198.948,--undefined--,61.743,75.495
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,26,PULLING,PULLING,5,0.410,0,0.410,1.7125,195.546,235.79,0.052,174.52,0.383,217.053,196.858,190.570,187.599,68.667,76.793
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,26,JUDY,JUDY,4,0.450,0,0.450,2.1225,191.950,216.18,0.374,179.61,0.184,188.176,182.549,191.604,207.617,64.568,72.613
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,26,sp,sp,0,0.300,0,0.300,2.5725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.378,47.457
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,27,sp,sp,1,0.590,0,0.590,0.0125,220.105,220.49,0.061,219.72,0.071,220.105,--undefined--,--undefined--,--undefined--,22.470,51.802
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,27,NO,NO,2,0.270,0,0.270,0.6025,214.803,255.14,0.041,203.03,0.164,240.785,214.599,204.629,213.103,64.740,71.183
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,27,KELLY,KELLY,4,0.430,0,0.430,0.8725,215.039,251.25,0.141,200.35,0.425,213.300,229.668,216.661,203.591,66.235,75.104
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,27,IS,IS,2,0.380,0,0.380,1.3025,188.838,210.50,0.231,101.08,0.101,167.505,185.044,204.925,--undefined--,58.861,71.329
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,27,sp,sp,1,0.180,0,0.180,1.6825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.845,38.963
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,27,PULLING,PULLING,5,0.430,0,0.430,1.8625,199.577,244.80,0.121,192.22,0.430,--undefined--,208.479,196.445,194.523,63.654,73.203
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,27,JUDY,JUDY,4,0.530,0,0.530,2.2925,145.016,238.10,0.388,84.32,0.286,134.863,89.783,169.685,226.631,63.698,74.730
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,27,sp,sp,0,0.470,0,0.470,2.8225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,21.738,29.660
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,28,sp,sp,1,0.680,0,0.680,0.0125,221.283,222.77,0.011,219.99,0.031,221.283,--undefined--,--undefined--,--undefined--,26.060,53.886
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,28,NO,NO,2,0.360,0,0.360,0.6925,212.486,259.74,0.041,204.16,0.248,233.169,209.917,204.758,210.302,66.353,73.122
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,28,KELLY,KELLY,4,0.480,0,0.480,1.0525,221.839,262.68,0.151,208.21,0.012,210.236,234.776,222.181,214.779,66.103,73.715
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,28,IS,IS,2,0.160,0,0.160,1.5325,216.465,219.54,0.028,213.48,0.051,217.300,214.338,--undefined--,--undefined--,54.885,69.847
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,28,PULLING,PULLING,5,0.320,0,0.320,1.6925,196.918,214.45,0.081,188.33,0.212,214.453,204.649,191.302,193.857,65.730,73.038
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,28,JUDY,JUDY,4,0.460,0,0.460,2.0125,187.904,250.66,0.393,76.19,0.256,156.897,188.102,137.017,245.599,63.538,72.199
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,28,sp,sp,0,0.310,0,0.310,2.4725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.839,39.087
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,29,sp,sp,1,0.500,0,0.500,0.0125,272.065,298.33,0.139,220.03,0.009,220.030,298.082,--undefined--,--undefined--,22.997,46.927
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,29,NO,NO,2,0.260,0,0.260,0.5125,129.418,258.21,0.039,98.61,0.148,249.113,126.850,99.803,103.834,66.191,73.317
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,29,KELLY,KELLY,4,0.490,0,0.490,0.7725,203.706,252.22,0.105,101.34,0.019,181.381,219.705,203.578,196.446,66.245,73.676
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,29,IS,IS,2,0.210,0,0.210,1.2625,204.044,208.22,0.076,201.06,0.089,203.808,204.906,203.010,203.090,57.392,69.435
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,29,PULLING,PULLING,5,0.300,0,0.300,1.4725,197.529,231.46,0.049,188.21,0.196,219.879,197.203,190.221,195.878,66.497,73.411
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,29,JUDY,JUDY,3,0.400,0,0.400,1.7725,183.905,226.08,0.369,75.82,0.239,195.216,185.590,124.997,219.447,66.799,71.912
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,30,sp,sp,1,0.540,0,0.540,0.0125,220.319,221.28,0.008,219.58,0.158,221.275,219.841,--undefined--,--undefined--,21.414,47.129
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,30,NO,NO,2,0.280,0,0.280,0.5525,207.210,255.34,0.028,193.59,0.142,226.739,202.922,195.147,210.492,69.113,73.206
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,30,KELLY,KELLY,4,0.500,0,0.500,0.8325,218.376,251.70,0.169,196.77,0.448,206.954,234.580,218.927,205.185,68.518,76.901
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,30,IS,IS,2,0.200,0,0.200,1.3325,207.476,216.18,0.103,190.96,0.038,195.517,209.536,214.959,--undefined--,60.559,72.256
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,30,PULLING,PULLING,5,0.360,0,0.360,1.5325,190.797,241.85,0.068,178.90,0.262,230.499,194.552,183.803,182.193,72.271,79.444
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,30,JUDY,JUDY,4,0.410,0,0.410,1.8925,146.810,244.43,0.362,90.01,0.188,122.024,91.836,156.870,211.219,69.825,76.272
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,30,sp,sp,0,0.150,0,0.150,2.3025,214.153,214.21,0.008,214.02,0,214.153,--undefined--,--undefined--,--undefined--,53.800,58.300
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,31,sp,sp,1,0.520,0,0.520,0.0125,220.850,221.49,0.062,220.21,0.072,220.850,--undefined--,--undefined--,--undefined--,20.693,52.449
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,31,YES,YES,3,0.410,0,0.410,0.5325,222.286,265.76,0.042,209.67,0.302,238.849,221.660,212.401,--undefined--,61.601,72.070
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,31,KELLY,KELLY,4,0.420,0,0.420,0.9425,210.362,262.24,0.122,197.89,0.412,--undefined--,223.860,206.460,202.368,64.294,73.899
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,31,IS,IS,2,0.200,0,0.200,1.3625,206.386,216.29,0.102,198.46,0,201.279,210.023,216.232,--undefined--,56.923,69.080
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,31,PULLING,PULLING,5,0.360,0,0.360,1.5625,203.040,249.28,0.082,184.86,0.360,246.988,212.436,197.001,193.564,64.934,73.497
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,31,JUDY,JUDY,4,0.430,0,0.430,1.9225,191.289,220.08,0.358,175.51,0.181,189.700,179.815,188.632,211.175,64.672,73.791
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,31,sp,sp,0,0.380,0,0.380,2.3525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.292,41.688
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,32,sp,sp,1,0.590,0,0.590,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.828,43.192
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,32,YES,YES,3,0.470,0,0.470,0.6025,239.113,267.87,0.018,223.52,0.182,253.770,228.844,234.309,--undefined--,62.903,76.978
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,32,KELLY,KELLY,4,0.580,0,0.580,1.0725,169.970,251.60,0.126,85.45,0.478,244.627,214.263,91.900,93.637,61.881,73.615
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,32,IS,IS,2,0.220,0,0.220,1.6525,101.823,116.77,0.118,92.37,0.018,96.932,102.313,115.683,--undefined--,57.842,68.725
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,32,PULLING,PULLING,5,0.410,0,0.410,1.8725,206.406,247.40,0.098,193.69,0.376,246.366,215.774,201.684,198.019,64.075,73.321
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,32,JUDY,JUDY,4,0.500,0,0.500,2.2825,113.663,200.71,0,88.47,0.168,130.208,90.708,106.799,118.438,60.146,69.753
AU8UPML2I711R,prosody,study,exp4,01,12,2020,trial,32,sp,sp,0,0.460,0,0.460,2.7825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.208,37.213
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,01,sp,sp,1,0.510,0,0.510,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.957,57.251
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,01,NO,NO,2,0.340,0,0.340,0.5225,124.087,129.07,0.218,115.37,0.053,119.044,122.671,126.850,125.565,67.533,78.136
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,01,KIMMEY,KIMMEY,4,0.310,0,0.310,0.8625,138.379,148.05,0.112,125.55,0.295,127.527,146.383,142.222,130.658,71.792,80.922
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,01,IS,IS,2,0.210,0,0.210,1.1725,122.683,126.56,0.0008,120.71,0.073,123.966,121.183,--undefined--,--undefined--,69.351,78.165
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,01,KICKING,KICKING,5,0.290,0,0.290,1.3825,119.389,138.21,0.082,108.18,0.248,--undefined--,127.318,121.474,109.911,69.323,79.196
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,01,TOMMY,TOMMY,4,0.370,0,0.370,1.6725,107.278,123.72,0.072,101.29,0.258,116.634,108.674,102.810,104.316,65.541,72.326
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,01,sp,sp,0,0.040,0,0.040,2.0425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.764,46.883
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,02,sp,sp,1,0.770,0,0.770,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.657,66.334
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,02,NO,NO,2,0.270,0,0.270,0.7825,126.204,128.63,0.138,122.57,0.042,125.492,127.473,126.192,125.270,73.239,81.475
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,02,KIMMEY,KIMMEY,4,0.290,0,0.290,1.0525,137.772,149.01,0.102,124.83,0.0009,125.787,146.252,139.545,134.866,76.434,84.488
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,02,IS,IS,2,0.130,0,0.130,1.3425,126.631,130.54,0,121.93,0.044,128.630,124.694,126.467,--undefined--,75.561,80.639
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,02,KICKING,KICKING,5,0.300,0,0.300,1.4725,141.747,228.43,0.291,98.70,0.247,136.824,126.497,123.133,174.308,71.363,80.875
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,02,TOMMY,TOMMY,4,0.340,0,0.340,1.7725,112.662,223.26,0,100.67,0.231,143.769,111.784,102.914,103.125,69.852,77.672
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,02,sp,sp,0,0.110,0,0.110,2.1125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.756,48.926
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,03,sp,sp,1,0.510,0,0.510,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.985,66.449
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,03,NO,NO,2,0.360,0,0.360,0.5225,120.319,121.92,0.106,115.89,0.060,118.612,120.602,120.430,120.745,74.396,84.676
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,03,KIMMEY,KIMMEY,4,0.380,0,0.380,0.8825,133.342,150.85,0.147,116.43,0.380,--undefined--,147.899,134.537,122.555,76.163,85.108
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,03,IS,IS,2,0.110,0,0.110,1.2625,114.737,116.43,0,113.87,0.031,115.109,114.222,--undefined--,--undefined--,74.279,81.277
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,03,KICKING,KICKING,5,0.300,0,0.300,1.3725,115.205,130.99,0.089,95.94,0.282,--undefined--,124.751,117.985,102.097,72.412,80.951
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,03,TOMMY,TOMMY,3,0.410,0,0.410,1.6725,103.112,133.81,0.058,88.34,0.214,118.942,100.720,94.452,--undefined--,65.376,78.252
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,05,sp,sp,1,0.720,0,0.720,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.477,54.892
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,05,NO,NO,2,0.300,0,0.300,0.7325,129.039,137.88,0.078,119.55,0.210,132.347,132.403,125.569,126.857,71.780,81.348
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,05,KIMMEY,KIMMEY,4,0.320,0,0.320,1.0325,150.469,166.18,0.149,127.16,0.018,128.127,164.331,155.006,144.282,75.924,83.780
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,05,IS,IS,2,0.230,0,0.230,1.3525,128.395,141.25,0,119.58,0.077,133.364,122.137,--undefined--,--undefined--,72.859,83.684
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,05,KICKING,KICKING,5,0.330,0,0.330,1.5825,124.133,138.12,0.094,114.33,0.278,135.197,128.899,125.019,117.227,69.749,81.163
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,05,TOMMY,TOMMY,4,0.360,0,0.360,1.9125,109.436,129.28,0.056,98.51,0.277,123.431,111.146,102.534,104.049,67.881,75.211
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,05,sp,sp,0,0.180,0,0.180,2.2725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.803,49.575
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,07,sp,sp,1,0.520,0,0.520,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.401,63.272
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,07,YES,YES,3,0.290,0,0.290,0.5325,122.305,125.11,0.089,114.23,0.054,116.396,124.224,123.016,--undefined--,68.737,81.847
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,07,KIMMEY,KIMMEY,4,0.260,0,0.260,0.8225,134.744,147.18,0.078,127.20,0.260,--undefined--,143.418,133.631,128.272,78.823,85.008
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,07,IS,IS,2,0.120,0,0.120,1.0825,124.599,127.20,0,121.79,0.045,126.190,123.028,124.399,--undefined--,77.926,81.674
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,07,KICKING,KICKING,5,0.320,0,0.320,1.2025,122.612,136.29,0.088,112.53,0.269,132.341,127.418,122.842,116.744,75.590,82.716
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,07,TOMMY,TOMMY,4,0.370,0,0.370,1.5225,111.498,138.02,0.058,99.27,0.275,130.262,115.517,102.985,105.681,71.034,80.206
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,07,sp,sp,0,0.560,0,0.560,1.8925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.586,59.117
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,08,sp,sp,1,0.600,0,0.600,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.821,60.271
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,08,YES,YES,3,0.360,0,0.360,0.6125,122.127,127.04,0.119,110.03,0.040,118.470,124.646,122.492,--undefined--,73.173,81.819
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,08,sp,sp,1,0.170,0,0.170,0.9725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,40.309,55.443
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,08,KIMMEY,KIMMEY,4,0.270,0,0.270,1.1425,137.105,159.23,0.081,128.05,0.156,--undefined--,152.348,131.302,129.670,74.845,83.028
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,08,IS,IS,2,0.110,0,0.110,1.4125,128.987,130.39,0.041,127.61,0.028,128.854,129.180,--undefined--,--undefined--,78.324,81.860
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,08,KICKING,KICKING,5,0.310,0,0.310,1.5225,126.544,142.45,0.071,121.00,0.131,142.064,129.330,124.208,122.661,73.595,82.012
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,08,TOMMY,TOMMY,4,0.400,0,0.400,1.8325,115.322,138.51,0.061,104.71,0.333,132.282,116.576,109.699,108.034,69.559,78.263
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,08,sp,sp,0,0.270,0,0.270,2.2325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.878,49.416
AV5FCKI1TTSKR,prosody,study,exp4,01,12,2020,trial,09,sp,sp,1,0.540,0,0.540,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.303,54.753
