participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,21,JOEY,JOEY,3,0.590,0,0.590,1.3725,154.299,188.98,0.569,75.19,0.589,133.749,151.810,160.244,161.768,76.575,84.390
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,21,IS,IS,2,0.240,0,0.240,1.9625,127.940,145.13,0.089,75.20,0,113.475,143.864,--undefined--,--undefined--,64.520,76.105
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,21,PUSHING,PUSHING,5,0.550,0,0.550,2.2025,148.547,179.16,0.099,135.49,0.509,161.902,151.081,146.767,143.461,66.929,80.092
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,21,KERRY,KERRY,4,0.650,0,0.650,2.7525,128.449,168.63,0.149,117.29,0.394,164.645,133.563,122.401,124.177,65.260,76.263
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,21,sp,sp,0,1.230,0,1.230,3.4025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.103,39.175
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,22,sp,sp,1,1.080,0,1.080,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,23.861,27.825
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,22,NO,NO,2,0.290,0,0.290,1.0925,153.180,180.90,0.029,142.53,0.290,165.540,155.802,149.983,147.205,73.329,79.797
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,22,JOEY,JOEY,3,0.560,0,0.560,1.3825,151.236,162.57,0.119,129.23,0.030,142.344,151.787,153.235,154.068,73.932,83.469
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,22,IS,IS,2,0.240,0,0.240,1.9425,153.744,154.65,0.079,151.45,0.099,--undefined--,153.744,--undefined--,--undefined--,60.743,75.880
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,22,PUSHING,PUSHING,5,0.430,0,0.430,2.1825,155.624,179.51,0.305,133.36,0.419,172.566,155.449,170.228,147.618,65.201,80.211
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,22,KERRY,KERRY,4,0.570,0,0.570,2.6125,140.675,173.08,0.119,133.16,0.399,168.607,141.978,134.718,139.472,67.277,79.352
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,22,sp,sp,0,1.080,0,1.080,3.1825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.858,41.601
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,23,sp,sp,1,0.710,0,0.710,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.323,35.698
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,23,YES,YES,3,0.380,0,0.380,0.7225,156.772,174.84,0.048,149.38,0.378,163.776,155.260,151.714,149.403,63.056,80.467
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,23,JOEY,JOEY,3,0.600,0,0.600,1.1025,142.836,153.65,0.482,78.60,0.548,139.756,141.393,144.435,144.152,71.235,79.504
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,23,IS,IS,2,0.260,0,0.260,1.7025,163.956,194.12,0.035,134.85,0.128,189.447,138.728,134.848,--undefined--,63.048,75.905
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,23,PUSHING,PUSHING,5,0.470,0,0.470,1.9625,148.340,152.82,0.098,137.91,0.458,151.898,148.400,151.456,146.730,67.493,78.986
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,23,KERRY,KERRY,4,0.570,0,0.570,2.4325,126.203,141.97,0.158,119.17,0.545,--undefined--,131.221,122.575,125.148,66.935,77.612
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,23,sp,sp,0,1.400,0,1.400,3.0025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.042,43.928
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,24,sp,sp,1,0.900,0,0.900,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.343,46.426
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,24,YES,YES,3,0.630,0,0.630,0.9125,164.975,325.68,0.559,141.54,0.359,160.686,146.809,145.517,308.262,63.835,78.906
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,24,sp,sp,1,0.110,0,0.110,1.5425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.583,49.507
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,24,JOEY,JOEY,3,0.580,0,0.580,1.6525,149.352,155.97,0.461,144.79,0.225,153.947,147.211,149.499,152.811,70.679,81.127
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,24,IS,IS,2,0.250,0,0.250,2.2325,144.897,147.69,0.076,140.72,0.129,147.291,145.142,140.795,--undefined--,61.339,75.402
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,24,PUSHING,PUSHING,5,0.520,0,0.520,2.4825,148.339,174.49,0.099,139.82,0.479,161.089,147.407,146.933,144.698,65.002,78.426
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,24,KERRY,KERRY,4,0.580,0,0.580,3.0025,127.664,149.23,0.139,121.98,0.320,147.543,129.717,123.905,127.916,65.295,75.744
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,24,sp,sp,0,1.330,0,1.330,3.5825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.494,52.076
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,26,sp,sp,1,0.880,0,0.880,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.671,55.009
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,26,NO,NO,2,0.450,0,0.450,0.8925,147.877,171.21,0.008,140.48,0.241,157.439,144.982,142.560,146.306,75.476,80.489
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,26,sp,sp,1,0.110,0,0.110,1.3425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.167,50.441
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,26,KELLY,KELLY,4,0.530,0,0.530,1.4525,155.226,200.97,0.528,135.99,0.453,--undefined--,160.646,151.660,152.963,72.551,81.811
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,26,IS,IS,2,0.260,0,0.260,1.9825,137.685,200.97,0,130.06,0.078,200.968,132.296,--undefined--,--undefined--,64.805,77.346
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,26,PULLING,PULLING,5,0.610,0,0.610,2.2425,130.724,148.21,0.118,120.89,0.502,145.312,133.832,127.751,124.565,67.913,80.405
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,26,JUDY,JUDY,4,0.540,0,0.540,2.8525,124.730,148.16,0.158,115.52,0.298,--undefined--,132.214,121.860,119.860,66.756,75.945
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,26,sp,sp,0,1.010,0,1.010,3.3925,116.551,116.55,0,116.55,0,116.551,--undefined--,--undefined--,--undefined--,32.280,53.164
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,27,sp,sp,1,0.690,0,0.690,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.197,42.990
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,27,NO,NO,2,0.410,0,0.410,0.7025,146.469,171.68,0.040,140.76,0.360,156.645,147.312,142.655,143.401,72.665,80.519
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,27,KELLY,KELLY,4,0.590,0,0.590,1.1125,157.355,196.76,0.543,143.87,0.267,--undefined--,149.296,153.903,169.684,73.022,82.108
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,27,IS,IS,2,0.240,0,0.240,1.7025,76.799,77.82,0.065,75.78,0.050,76.379,76.976,--undefined--,--undefined--,63.258,78.404
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,27,PULLING,PULLING,5,0.630,0,0.630,1.9425,141.308,169.53,0.120,133.20,0.590,162.098,144.141,135.723,137.671,69.913,82.587
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,27,sp,sp,1,0.070,0,0.070,2.5725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,40.205,42.797
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,27,JUDY,JUDY,4,0.550,0,0.550,2.6425,135.861,143.50,0.458,128.32,0.269,134.506,134.739,134.641,139.290,67.679,77.679
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,27,sp,sp,0,1.170,0,1.170,3.1925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.304,60.860
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,28,sp,sp,1,0.940,0,0.940,0.0125,212.785,216.44,0.841,209.54,0.821,--undefined--,--undefined--,--undefined--,212.785,36.542,60.893
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,28,NO,NO,2,0.420,0,0.420,0.9525,147.749,174.77,0.031,136.06,0.381,158.016,149.952,143.221,139.733,74.030,79.642
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,28,KELLY,KELLY,4,0.520,0,0.520,1.3725,149.688,189.90,0.495,123.22,0.477,--undefined--,150.727,146.272,152.498,72.522,81.954
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,28,IS,IS,2,0.280,0,0.280,1.8925,141.211,145.00,0.118,131.67,0.151,--undefined--,142.978,134.072,--undefined--,65.512,78.480
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,28,PULLING,PULLING,5,0.600,0,0.600,2.1725,141.543,178.77,0.131,126.26,0.571,172.563,148.772,136.514,133.606,69.159,79.974
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,28,sp,sp,1,0.130,0,0.130,2.7725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,43.904,55.515
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,28,JUDY,JUDY,4,0.480,0,0.480,2.9025,129.531,162.40,0.255,110.46,0.238,134.123,128.214,131.619,126.095,69.405,78.079
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,28,sp,sp,0,0.700,0,0.700,3.3825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.036,42.981
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,29,sp,sp,1,0.800,0,0.800,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.048,47.685
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,29,NO,NO,2,0.420,0,0.420,0.8125,132.359,171.00,0.028,75.02,0.048,89.003,141.131,144.483,147.941,75.385,81.644
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,29,KELLY,KELLY,4,0.540,0,0.540,1.2325,148.042,163.41,0.428,77.11,0.528,--undefined--,147.539,150.953,144.050,74.747,83.102
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,29,IS,IS,2,0.220,0,0.220,1.7725,150.509,156.94,0.072,79.13,0,135.333,155.211,--undefined--,--undefined--,66.336,79.624
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,29,PULLING,PULLING,5,0.510,0,0.510,1.9925,145.179,169.25,0.118,131.96,0.493,164.967,145.452,144.314,143.583,70.358,80.437
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,29,JUDY,JUDY,4,0.540,0,0.540,2.5025,137.178,167.08,0.088,121.34,0.382,153.773,146.418,125.328,130.392,71.092,79.971
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,29,sp,sp,0,1.360,0,1.360,3.0425,124.730,124.73,0,124.73,0,124.730,--undefined--,--undefined--,--undefined--,29.850,53.687
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,30,sp,sp,1,0.840,0,0.840,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.378,35.823
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,30,NO,NO,2,0.330,0,0.330,0.8525,145.334,168.21,0.028,95.00,0.318,155.493,150.724,146.350,130.464,74.898,80.725
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,30,KELLY,KELLY,4,0.540,0,0.540,1.1825,153.341,171.20,0.508,139.73,0.486,--undefined--,150.640,151.661,158.087,73.995,82.603
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,30,IS,IS,2,0.290,0,0.290,1.7225,132.402,150.55,0.093,80.10,0.038,109.436,145.064,--undefined--,--undefined--,61.906,77.705
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,30,PULLING,PULLING,5,0.610,0,0.610,2.0125,143.056,156.76,0.118,136.30,0.568,150.519,143.411,141.795,141.728,68.027,79.973
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,30,sp,sp,1,0.080,0,0.080,2.6225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.957,34.926
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,30,JUDY,JUDY,4,0.560,0,0.560,2.7025,131.092,141.04,0.178,119.88,0.518,135.740,137.990,125.377,126.534,66.842,77.715
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,30,sp,sp,0,1.140,0,1.140,3.2625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.790,39.755
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,31,sp,sp,1,0.700,0,0.700,0.0125,327.688,328.01,0.389,327.41,0.369,--undefined--,--undefined--,327.688,--undefined--,39.548,53.533
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,31,YES,YES,3,0.290,0,0.290,0.7125,141.248,177.78,0.009,77.89,0.029,120.837,156.786,148.753,--undefined--,67.562,83.442
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,31,KELLY,KELLY,4,0.530,0,0.530,1.0025,158.739,183.44,0.459,148.66,0.228,--undefined--,153.103,160.649,166.034,72.329,82.987
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,31,IS,IS,2,0.250,0,0.250,1.5325,153.724,156.20,0.084,149.31,0.119,--undefined--,153.724,--undefined--,--undefined--,63.883,80.403
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,31,PULLING,PULLING,5,0.510,0,0.510,1.7825,156.351,275.35,0.044,140.32,0.213,196.052,142.921,147.447,146.458,72.281,81.810
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,31,sp,sp,1,0.140,0,0.140,2.2925,141.678,145.06,0.019,137.98,0.039,142.541,138.324,--undefined--,--undefined--,49.707,62.269
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,31,JUDY,JUDY,4,0.560,0,0.560,2.4325,144.079,174.26,0.109,131.50,0.275,158.047,146.160,140.260,141.318,67.673,80.118
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,31,sp,sp,0,0.480,0,0.480,2.9925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.887,40.924
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,32,sp,sp,1,0.900,0,0.900,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.809,58.326
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,32,YES,YES,3,0.360,0,0.360,0.9125,149.454,169.31,0.052,132.17,0.194,161.787,147.866,134.732,--undefined--,65.596,82.802
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,32,KELLY,KELLY,4,0.500,0,0.500,1.2725,148.924,173.81,0.132,129.16,0.496,--undefined--,152.058,145.941,148.813,74.551,83.020
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,32,IS,IS,2,0.320,0,0.320,1.7725,121.443,136.85,0,72.58,0.014,94.628,133.533,131.800,--undefined--,64.026,80.032
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,32,PULLING,PULLING,5,0.630,0,0.630,2.0925,153.246,186.82,0.139,143.82,0.303,177.479,146.514,148.475,154.150,66.587,79.307
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,32,sp,sp,1,0.080,0,0.080,2.7225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.524,37.319
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,32,JUDY,JUDY,4,0.560,0,0.560,2.8025,130.284,140.47,0.132,121.15,0.488,139.376,134.246,128.218,125.099,65.049,77.175
A16Z9FSSF1X74O,prosody,study,exp12,03,28,2020,trial,32,sp,sp,0,1.090,0,1.090,3.3625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.474,37.494
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,01,sp,sp,1,0.310,0,0.310,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.352,41.763
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,01,NO,NO,2,0.890,0,0.890,0.3225,104.592,206.83,0.372,95.87,0.577,--undefined--,148.546,100.850,101.674,53.952,83.055
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,01,sp,sp,1,0.020,0,0.020,1.2125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,24.031,26.172
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,01,KIMMEY,KIMMEY,4,0.450,0,0.450,1.2325,107.179,142.65,0.152,89.20,0.450,--undefined--,131.266,106.516,91.102,72.186,80.855
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,01,IS,IS,2,0.100,0,0.100,1.6825,87.533,89.20,0,86.26,0.042,88.210,86.757,--undefined--,--undefined--,66.018,73.626
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,01,KICKING,KICKING,5,0.470,0,0.470,1.7825,95.346,114.55,0.302,81.72,0.452,--undefined--,102.349,99.501,89.771,61.772,80.092
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,01,TOMMY,TOMMY,4,0.530,0,0.530,2.2525,88.289,96.06,0.282,84.94,0.269,--undefined--,88.890,88.465,87.263,61.388,79.745
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,01,sp,sp,0,0.230,0,0.230,2.7825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,15.963,36.367
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,02,sp,sp,1,0.540,0,0.540,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,14.701,50.913
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,02,NO,NO,2,0.500,0,0.500,0.5525,99.730,114.53,0.041,92.68,0.359,103.696,96.610,96.200,107.720,70.207,83.666
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,02,sp,sp,1,0.080,0,0.080,1.0525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.785,35.168
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,02,KIMMEY,KIMMEY,4,0.430,0,0.430,1.1325,113.567,149.13,0.141,94.92,0.430,--undefined--,136.141,111.701,98.850,73.585,82.652
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,02,IS,IS,2,0.140,0,0.140,1.5625,92.712,94.92,0,90.61,0.022,93.263,92.091,--undefined--,--undefined--,72.260,79.232
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,02,KICKING,KICKING,5,0.520,0,0.520,1.7025,90.743,94.60,0.411,85.97,0.501,--undefined--,--undefined--,--undefined--,90.743,57.894,77.918
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,02,TOMMY,TOMMY,3,0.420,0,0.420,2.2225,87.965,122.30,0.101,82.63,0.248,119.815,90.560,85.046,85.200,68.479,81.596
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,03,sp,sp,1,0.570,0,0.570,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,16.792,36.707
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,03,NO,NO,2,0.570,0,0.570,0.5825,98.531,103.87,0.405,95.27,0.244,97.354,97.478,98.905,102.270,68.032,84.365
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,03,KIMMEY,KIMMEY,4,0.410,0,0.410,1.1525,100.299,115.04,0.132,95.04,0.410,--undefined--,104.000,100.021,97.765,72.172,79.809
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,03,IS,IS,2,0.180,0,0.180,1.5625,92.224,96.48,0.010,84.55,0.062,94.089,88.437,--undefined--,--undefined--,66.539,79.167
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,03,KICKING,KICKING,5,0.540,0,0.540,1.7425,106.968,161.42,0.182,85.79,0.512,--undefined--,157.405,101.273,91.410,59.785,81.646
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,03,TOMMY,TOMMY,4,0.570,0,0.570,2.2825,86.480,91.04,0.272,83.15,0.353,--undefined--,90.056,85.613,87.989,63.194,80.710
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,03,sp,sp,0,0.020,0,0.020,2.8525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,04,sp,sp,1,0.810,0,0.810,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,7.568,13.521
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,04,NO,NO,2,0.470,0,0.470,0.8225,101.585,115.05,0.375,96.38,0.173,102.630,97.596,102.359,110.776,67.764,82.496
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,04,KIMMEY,KIMMEY,4,0.330,0,0.330,1.2925,102.998,109.22,0.180,100.68,0.229,--undefined--,--undefined--,103.513,102.547,56.762,78.003
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,04,IS,IS,2,0.190,0,0.190,1.6225,95.953,100.79,0,89.60,0.140,98.236,96.334,93.675,89.597,70.196,76.001
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,04,KICKING,KICKING,5,0.560,0,0.560,1.8125,98.534,131.85,0.200,87.23,0.551,--undefined--,124.078,98.654,91.180,56.140,76.537
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,04,TOMMY,TOMMY,4,0.530,0,0.530,2.3725,87.291,95.62,0.130,82.54,0.280,92.778,89.478,85.275,84.025,60.153,80.465
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,04,sp,sp,0,0.020,0,0.020,2.9025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,05,sp,sp,1,0.720,0,0.720,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,19.069,35.415
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,05,NO,NO,2,0.480,0,0.480,0.7325,123.093,290.07,0.241,92.21,0.122,95.113,121.246,159.348,102.903,75.262,83.444
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,05,KIMMEY,KIMMEY,4,0.300,0,0.300,1.2125,103.287,117.58,0.141,99.99,0.191,--undefined--,114.421,102.879,101.686,70.557,80.948
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,05,IS,IS,2,0.250,0,0.250,1.5125,100.084,101.38,0,95.86,0.121,100.622,99.647,95.858,--undefined--,69.255,80.524
A1B1Y6OBCA7XTZ,prosody,study,exp12,03,28,2020,trial,05,KICKING,KICKING,5,0.410,0,0.410,1.7625,103.325,117.50,0.121,88.70,0.171,--undefined--,106.486,102.442,101.570,64.606,81.447
